exp_a,exp_b,trial_id,Shape,Length,Direction,Position,Duration
112,30,2,0.9930440867131611,0.705357865885631,0.99127091020085,0.8673072051663514,0.6666666666666666
112,36,2,0.9923039503280481,0.661291475155755,0.9891106206411489,0.9032938557117668,0.6857142857142857
112,38,2,0.9929370724664547,0.7119231231963363,0.9912511577820982,0.8658699774291867,0.7037037037037037
112,59,2,0.9901785617978464,0.7022827487391032,0.9871686165745774,0.8739616167091404,0.6602564102564102
112,93,2,0.9928509321864984,0.5475511504019512,0.9913998905278557,0.8632480616016531,0.6938775510204083
112,96,2,0.9925905654951173,0.720400441227735,0.9897257075779196,0.879623639272574,0.6478537360890303
112,106,2,0.9918166513170028,0.6091335781434006,0.9884795425885874,0.8804389433096851,0.6818181818181819
112,110,2,0.99346055032569,0.673798359891915,0.9909502929719122,0.9419794800666826,0.7307692307692308
112,116,2,0.9937355563473224,0.7226474741048281,0.9918141080648648,0.900331494380431,0.6363636363636365
112,141,2,0.9908859566776639,0.7141251656226114,0.9873165434272924,0.8919362347541953,0.6666666666666667
112,154,2,0.9928824715792413,0.6838269778150634,0.9905742356366117,0.910092269639211,0.6666666666666666
112,163,2,0.9913147783213253,0.6639797429657448,0.9891621273791793,0.8840410393951366,0.6818181818181819
112,181,2,0.9928789694614418,0.6597744409952099,0.9919574190136241,0.9417110383804823,0.7467948717948718
112,189,2,0.9932633334552531,0.6607740440242497,0.9903416064656503,0.8867433365146885,0.6
112,196,2,0.9899789874581355,0.6985914300612994,0.9871112475027227,0.8999380279084322,0.7272727272727273
112,201,2,0.99377726049395,0.6810599719235688,0.9918270620382551,0.9076247760995874,0.7142857142857142
112,204,2,0.9917834015317887,0.49964449729458216,0.9864220734577877,0.9160121665054771,0.75
112,211,2,0.994638000862448,0.7208222360643737,0.993825738671585,0.9500122978733267,0.6521739130434783
112,216,2,0.9924241937313574,0.6138166359144259,0.9880976742982871,0.8894825338761418,0.6792857142857143
115,3,2,0.994260574395824,0.7024257366462237,0.9935568527481071,0.9166064928573633,0.6594202898550725
115,5,2,0.9930689569662415,0.7847979018250969,0.9920619567173126,0.9265306617642632,0.6787096774193548
115,12,2,0.9915916036754926,0.6362830498379171,0.9891901948626899,0.8961504462405072,0.6379310344827586
115,28,2,0.9916918938073237,0.689393807191748,0.9879813222136267,0.8985556485245317,0.6262254901960784
115,30,2,0.9921055025711271,0.6921572522628516,0.9904098307874316,0.912548116009482,0.6451612903225807
115,36,2,0.9920734987419704,0.655934532100367,0.9888080636858053,0.9213328464117323,0.6216216216216217
115,38,2,0.9930140637677126,0.6657350592807979,0.9892759408452801,0.8392410194158156,0.6071428571428572
115,59,2,0.9906405511714157,0.6812890598080499,0.9852976886481591,0.893173504310656,0.6313588850174215
115,93,2,0.9933782002471796,0.6107326428477358,0.9910150110450373,0.8985881782094125,0.6304347826086957
115,96,2,0.992473461032439,0.7695820912207545,0.9884594765850447,0.8937740689694054,0.5945945945945945
115,106,2,0.9920868887266107,0.6765466080124066,0.9889029646562338,0.93108000966076,0.6521739130434783
115,110,2,0.9932053278602861,0.6827794112935187,0.9904883189790121,0.9116562238297593,0.6857142857142857
115,116,2,0.9930251180400044,0.7409105221604012,0.991086797265923,0.9114501276683491,0.6666666666666665
115,141,2,0.9906053750543723,0.7707303184999417,0.986282551911283,0.8655103136212123,0.7018518518518518
115,154,2,0.9930263314976426,0.6776457634568321,0.9901358576901726,0.9095805110468104,0.6530100334448161
115,163,2,0.9915269418817583,0.7776954292693963,0.9882435109720465,0.9011301933778268,0.6779953917050692
115,181,2,0.993022256506703,0.733194651892696,0.9911787792509017,0.9317216343316387,0.6086956521739131
115,189,2,0.9933868955045814,0.6875049499453727,0.9912294913945666,0.8982060228963027,0.653846153846154
115,196,2,0.9898642829469426,0.6719752520383847,0.9849707131747735,0.9068568692071262,0.7083333333333334
115,201,2,0.9932874283388251,0.6915269402010666,0.9911656624209347,0.9029366002805818,0.6233766233766234
115,204,2,0.9909895361006036,0.5301873618091878,0.9858143709329745,0.8986494543810863,0.6206896551724137
115,211,2,0.9946587165420966,0.7070303661556574,0.9930175317014529,0.9411224796264591,0.6521739130434783
115,216,2,0.9909762864651357,0.7439322116910703,0.9894277340742392,0.8629863972671465,0.6052631578947368
117,3,2,0.9928719584528628,0.7556118362979376,0.9907385465316653,0.8908313325922834,0.6666666666666667
117,5,2,0.992178165875858,0.723984799608804,0.9897640526894864,0.9118526676051356,0.653846153846154
117,12,2,0.9918903238576879,0.7489635575610054,0.9893249059374462,0.933982891045525,0.6381944444444445
117,28,2,0.9911949710494021,0.756601815056582,0.9865369690682982,0.8980865047947789,0.6216216216216217
117,30,2,0.9916494918977375,0.6848969968234434,0.9895896874224837,0.9406469391234007,0.6428571428571428
117,36,2,0.9917968790207145,0.6843087271813052,0.9880549872605406,0.9081642483120991,0.6521739130434783
117,38,2,0.9917586879345678,0.7473313447472598,0.9901928368361377,0.8765588460255123,0.6499999999999999
117,59,2,0.990067827570882,0.6902218268604707,0.9859325480835017,0.9266557367861691,0.6
117,93,2,0.9908885141970163,0.6674879257718738,0.9843282202495112,0.8884470997574506,0.6220238095238094
117,96,2,0.9928640501936479,0.7868292777491244,0.9894492313463402,0.9455008040064703,0.6399999999999999
117,106,2,0.9905244746944788,0.7149379417432182,0.9870732410496822,0.9268199342577685,0.638888888888889
117,110,2,0.9927390516994058,0.74953747908568,0.9889114645046508,0.9110797652583283,0.6776927282668125
117,116,2,0.9924917115379392,0.8069424004986602,0.9891230715852385,0.9496894494335139,0.625
117,141,2,0.992651319094502,0.7786807071611096,0.9890104380506456,0.9297884286211419,0.6
117,154,2,0.9926666004072838,0.6851251147882903,0.9894592404715351,0.8628801734249714,0.6785714285714286
117,163,2,0.992041116838717,0.8103627020929147,0.9872401113967278,0.9323395632884987,0.633739837398374
117,181,2,0.9918019961245064,0.700985866498832,0.989192024160305,0.9123737227345787,0.6541168191414497
117,189,2,0.9926541208803635,0.6835574392349844,0.9882078653555149,0.9285249473272477,0.6356421356421357
117,196,2,0.9905844960016998,0.7212265942201419,0.9857982722098753,0.866955718585485,0.6314814814814815
117,201,2,0.9926787510983902,0.6618269119756632,0.9882202508675743,0.9318157411752747,0.6666666666666667
117,204,2,0.9889653766112317,0.6358504016050913,0.9814017905703605,0.872146678227209,0.6428571428571428
117,211,2,0.9942520230798613,0.759372231926429,0.9918402251988562,0.879624150333266,0.6521739130434783
117,216,2,0.989670771834782,0.6692022707202403,0.9846133716984736,0.9421811705105733,0.6666666666666666
120,3,2,0.9922576152798179,0.7180985146386214,0.987117040782757,0.9154454585850478,0.7027027027027026
120,5,2,0.9907728619617386,0.7389318723143068,0.9889206167022554,0.9199564534699372,0.7000000000000001
120,12,2,0.9908279611186664,0.6698562185537134,0.9859339131506126,0.8755893466580873,0.6428571428571428
120,28,2,0.9906262177517486,0.7406919531377303,0.9865726058505133,0.9347011971809059,0.653846153846154
120,30,2,0.9904677240803443,0.6944901868005737,0.9867186228478563,0.9087174634386055,0.6818181818181819
120,36,2,0.9900791878175541,0.7131464792320807,0.9849460801141957,0.9013682285869068,0.6666666666666666
120,38,2,0.992073699555632,0.7254589946597845,0.9908883413528261,0.8539549402763217,0.7272727272727273
120,59,2,0.989955622847858,0.7784785852650961,0.9857495890852653,0.9125782640661388,0.6750471401634193
120,93,2,0.9889893120023381,0.6274033776802677,0.9828902020452532,0.899097940517325,0.6666666666666667
120,96,2,0.9908533324809966,0.77237257736819,0.9879357989969196,0.9126720764903055,0.6440092165898618
120,106,2,0.9891991915358409,0.6982197728232336,0.9863920775569092,0.9049074314446282,0.7173913043478262
120,110,2,0.9924040558051113,0.7134641786732059,0.9893669943723004,0.9353112272797646,0.7142857142857142
120,116,2,0.9912115849603962,0.7784424823517718,0.9886482616341007,0.9188242991211872,0.6666666666666666
120,141,2,0.9905865940305407,0.7923221290768494,0.9874691567383915,0.9073121825140794,0.6363636363636365
120,154,2,0.9916781884497431,0.682505242154104,0.9882551322975459,0.8547165826650526,0.7083333333333334
120,163,2,0.9889479474079945,0.7832453587818252,0.9832461990572926,0.915047907235507,0.6756756756756758
120,181,2,0.9905913769709851,0.66129340751904,0.9852553413616928,0.9370567847509175,0.7391304347826088
120,189,2,0.9902479117031271,0.67598960441926,0.9867726162013571,0.8883775929632914,0.653846153846154
120,196,2,0.989454491934402,0.7038991868181501,0.986032942685146,0.8802241758130809,0.7
120,201,2,0.9891152344076624,0.7554776641255512,0.9830081124732385,0.9064312237101442,0.6666666666666667
120,204,2,0.9875682007139973,0.5822320029501981,0.9786546050213559,0.8710961266719353,0.7303703703703703
120,211,2,0.9933118834069881,0.7273721200142409,0.9914648200000834,0.9399537436773389,0.6410256410256411
120,216,2,0.988806744125963,0.6745381611710954,0.9840116316446362,0.9099269944607706,0.7083333333333334
125,3,2,0.9902784650054899,0.6775058775595438,0.9881505499622159,0.8791007602539855,0.6956521739130435
125,5,2,0.9889317922489674,0.7132224149840036,0.9858212456802289,0.9298256929539712,0.689010989010989
125,12,2,0.9898644884888829,0.6485422788109729,0.9850665948258418,0.8868487298926528,0.6666666666666666
125,28,2,0.9880430383141553,0.6276785054961513,0.9829059568483267,0.9081078108186743,0.6206896551724137
125,30,2,0.9858192119411932,0.7460852205680591,0.981290560726784,0.8946220881356324,0.7047930283224401
125,36,2,0.985528827313983,0.7899595643593017,0.9777825292664563,0.9299614973494761,0.6702898550724637
125,38,2,0.9900806540581105,0.7346754579578227,0.9868484367017597,0.8484072347188117,0.676470588235294
125,59,2,0.9874053295130273,0.6473815814876426,0.9810102106746453,0.8922770000302818,0.6666666666666667
125,93,2,0.9829066627458123,0.7060777097467856,0.972164589902717,0.8868008996995232,0.7307692307692308
125,96,2,0.990386301676761,0.6897466681084128,0.9860078534954566,0.9059650197591693,0.5869565217391304
125,106,2,0.9867973520784994,0.6426769963129177,0.9811661531601483,0.885194251765204,0.7619047619047619
125,110,2,0.988539935862044,0.7583565047784517,0.9822908306748529,0.9219086560365879,0.6807491289198606
125,116,2,0.9893956247083443,0.6988815062955274,0.985544311817689,0.9077545190412777,0.6799999999999999
125,141,2,0.9876852723632732,0.6933863911969376,0.9838658278684757,0.8793092510364534,0.5555555555555556
125,154,2,0.9903697073534516,0.5937740402830778,0.9872696334229555,0.8697196887881895,0.7320512820512821
125,163,2,0.9857455332670734,0.6793711660573764,0.9824645936661275,0.9150875032157864,0.6425806451612903
125,181,2,0.9862282274792507,0.7116483151738284,0.9834312405307631,0.9412471037929371,0.6666666666666666
125,189,2,0.9870885546456808,0.7181458630083091,0.9810340765771914,0.8821932361616968,0.5925925925925926
125,196,2,0.9878996146340149,0.6251670229405875,0.9791356798626055,0.893028289570864,0.75
125,201,2,0.9894826585008512,0.6751155942883218,0.9838620143247498,0.8983830185617587,0.736842105263158
125,204,2,0.977512816921392,0.623611688733092,0.9739657045851113,0.9287649143632118,0.7826086956521738
125,211,2,0.992111105993287,0.6687465226207563,0.9894207471505698,0.919750713571037,0.6666666666666667
125,216,2,0.9820381936306811,0.6842031415068925,0.9774983606926282,0.9053723520989115,0.7599999999999999
135,3,2,0.991928099750093,0.7057734459406433,0.9885516428832021,0.9200838339734293,0.7142857142857142
135,5,2,0.9901750814715591,0.6947233364261385,0.9877222455213452,0.9165503618677698,0.736842105263158
135,12,2,0.9917011389957567,0.7446649692650993,0.9889226315609811,0.9304378857812214,0.6145104895104896
135,28,2,0.9908517049893378,0.6908883832349549,0.9864893750342062,0.9077450057914115,0.625
135,30,2,0.9906532416589232,0.6685957495455979,0.9875356789013114,0.87939638429991,0.6896551724137931
135,36,2,0.9906605539501999,0.6622878663020977,0.9867430464440673,0.8780583391883547,0.72
135,38,2,0.9915555474578903,0.7083950035253178,0.9879715859915077,0.8809455071021374,0.7599999999999999
135,59,2,0.9893978973208182,0.742180911345774,0.9866943964367713,0.8965612840896071,0.6666666666666667
135,93,2,0.9901335155545179,0.5801628904432552,0.9830263935190467,0.8534514613235544,0.736842105263158
135,96,2,0.9914634557482376,0.7264497916880662,0.9884195157319184,0.8524093150328369,0.6071428571428572
135,106,2,0.9888542886012025,0.7206288935408753,0.9863512990984243,0.8786106691142697,0.7642857142857142
135,110,2,0.9905505345412435,0.6784590844803398,0.9861000378360537,0.8939538400748531,0.75
135,116,2,0.990969753118617,0.7088004637053595,0.9878657843586904,0.899758789947074,0.6071428571428572
135,141,2,0.9905684628605479,0.6836422859382747,0.9858991453742415,0.875723953270075,0.6107994389901823
135,154,2,0.9916421300553839,0.7111943910186913,0.989417923598679,0.9261070056388614,0.75
135,163,2,0.9904606413253364,0.6627869399022741,0.9867827342179272,0.8869395814338461,0.6666666666666666
135,181,2,0.9906002459329575,0.6267465109212238,0.9860137583925548,0.9162830979275097,0.7317073170731707
135,189,2,0.9903285527620452,0.5958201958706628,0.9855456795102416,0.8745818485089508,0.6381818181818182
135,196,2,0.990617895125995,0.7557687686740403,0.9862792370369738,0.9324680884664908,0.7619047619047619
135,201,2,0.9906318531915136,0.6561008849268284,0.9842890189104178,0.9177646676374208,0.7894736842105263
135,204,2,0.9893563749321659,0.5761210156128893,0.9829084035492182,0.8936924102780419,0.8181818181818181
135,211,2,0.9917816686348859,0.7502295968418667,0.9882631327361887,0.9146276112516945,0.6363636363636364
135,216,2,0.9897012559196506,0.6298967801071393,0.9847497916697064,0.8779267762945318,0.7923850574712643
142,3,2,0.9941310255089578,0.7543159754379933,0.9930811111229514,0.8682962892920079,0.7272727272727273
142,5,2,0.9928581613344513,0.7075916226091257,0.9911872188552207,0.9252547717198507,0.6595744680851063
142,12,2,0.9928121580398274,0.7351339488104556,0.9907041230972731,0.8805596226947867,0.6410256410256411
142,28,2,0.9922982487077673,0.7233663489985771,0.9903445642752715,0.9151748693881374,0.6040497193263834
142,30,2,0.9929813493381303,0.6620343325147022,0.9896232297246993,0.895089768074353,0.6721311475409837
142,36,2,0.9923747822387691,0.7213456066891601,0.9912859894803626,0.9168152813498417,0.6666666666666666
142,38,2,0.9932107856260503,0.7203343105030375,0.9912319927882292,0.8626216137801347,0.6843205574912892
142,59,2,0.9915333237535824,0.7444741033540909,0.9895957729326926,0.8864867059019838,0.6666666666666665
142,93,2,0.9937114950859923,0.6116957919172313,0.9903508206660365,0.8914748379093671,0.7027027027027026
142,96,2,0.9934218004434564,0.7202561589354572,0.9918410237110017,0.9261327318394177,0.6086956521739131
142,106,2,0.9931934243254604,0.6870214421868747,0.9909120985186693,0.9024893833773119,0.6715686274509804
142,110,2,0.9938725879535586,0.6917799245837986,0.9925823640664221,0.9269069011894118,0.6785714285714286
142,116,2,0.993543378893762,0.7018482988707188,0.9921767615183092,0.9340757961345891,0.6296296296296298
142,141,2,0.9919463639335133,0.756115556354898,0.98904998560155,0.8645629828056142,0.6363636363636365
142,154,2,0.9929305456255983,0.7300629420560585,0.9902253609217837,0.8833399447016906,0.6399999999999999
142,163,2,0.9910727630561734,0.7233488944192689,0.9887890381599548,0.8604109089331127,0.6666666666666667
142,181,2,0.9938156156314182,0.6517044805997934,0.9924811467985567,0.9207461197919934,0.6818181818181819
142,189,2,0.9936925232769969,0.6468139423426971,0.9906877926245314,0.8742119432643699,0.6349206349206349
142,196,2,0.9907247340637891,0.7358938122480245,0.9874229901719846,0.8907701976096286,0.6666666666666666
142,201,2,0.9936556732862631,0.6992604149482895,0.9916385987812564,0.9212139144155171,0.6666666666666666
142,204,2,0.9919133688756407,0.5924164047698264,0.9880658914745746,0.8505240365660973,0.72
142,211,2,0.9943575794023405,0.7572638525212286,0.9928154096719088,0.9433550036170462,0.6666666666666667
142,216,2,0.9909543604666396,0.6391418137080225,0.9876416223013234,0.9035294139534717,0.676470588235294
143,3,2,0.9928441571491559,0.7300375139690224,0.9906656008983351,0.9361520816521488,0.5132404181184669
143,5,2,0.9910391449898075,0.75182769982279,0.9871345865606387,0.9079463211729047,0.513157894736842
143,12,2,0.9908989503462934,0.6896207794518571,0.9866144804251364,0.9178914721617165,0.6458333333333333
143,28,2,0.9903789799783469,0.6830098541172476,0.9871646918084991,0.8978619098485765,0.6090909090909091
143,30,2,0.9904663412699543,0.8018133933399695,0.9863963550931096,0.9487135940470728,0.5999999999999999
143,36,2,0.9893490738789411,0.7609588985936174,0.986423021568962,0.9125425031211678,0.5491071428571428
143,38,2,0.9917812226977638,0.7725947913937046,0.9865893312164117,0.8850144303281103,0.5413251366120219
143,59,2,0.9892816426759568,0.7010516574238757,0.9857959658850013,0.9315994134674712,0.581140350877193
143,93,2,0.9877305937642493,0.8251741201870959,0.9821589163176726,0.8977442730338909,0.5773524720893142
143,96,2,0.9914745140608843,0.8289674279924257,0.9871121301481118,0.9520377946165879,0.584349593495935
143,106,2,0.9887496808677361,0.754608191110719,0.9851187179925411,0.9205709049189998,0.4285714285714285
143,110,2,0.9919097423224851,0.7763212268380548,0.988195812951839,0.9007692812272375,0.5740740740740741
143,116,2,0.9916029135666896,0.7731461864486164,0.9871265880020074,0.9419616531140474,0.5806451612903225
143,141,2,0.9899994693819634,0.7479123828869076,0.988222192125057,0.9065213879339323,0.6141439205955335
143,154,2,0.9914635245406295,0.6208016809522705,0.9897589954636886,0.8994068384034749,0.4655172413793103
143,163,2,0.9873808769161445,0.8175203957614177,0.9829713934257797,0.9347815315247241,0.606060606060606
143,181,2,0.9902905058579501,0.7696702562631331,0.9853206688639686,0.9196413817278033,0.5517241379310345
143,189,2,0.9907131281855681,0.8379575586760368,0.9852288716771278,0.9454722902364738,0.6280112044817927
143,196,2,0.987994499886315,0.6817755182426468,0.9831925633563343,0.8793612734008167,0.5285947712418301
143,201,2,0.9890499463223963,0.6079048003722025,0.9860217315195778,0.930620786244686,0.5185185185185186
143,204,2,0.985586119367401,0.6716281513017482,0.9815186388144355,0.9033135876471216,0.4897959183673469
143,211,2,0.9932256347865053,0.7516440102285503,0.9911920617757639,0.8941223033107394,0.5540935672514621
143,216,2,0.9872374835694714,0.7402796624066031,0.9814806779645924,0.9398898816208606,0.4408602150537635
145,3,2,0.9939084902596612,0.7714298239888191,0.9929769600178977,0.9384120066552134,0.7777777777777779
145,5,2,0.9921868565909229,0.7626444910886203,0.9896709701430487,0.895189902539053,0.7272727272727273
145,12,2,0.9922600946464591,0.7457306340731757,0.9897271081252451,0.9405632271556148,0.6267857142857143
145,28,2,0.9911123919307476,0.6844615585264142,0.9866326908980259,0.8695659769399954,0.6545092838196287
145,30,2,0.992703172289602,0.7403630262270502,0.9905326381289169,0.9488718377829267,0.7142857142857142
145,36,2,0.9924571951657472,0.7220434080751039,0.9900367782677961,0.9510336697056215,0.75
145,38,2,0.9922059794489929,0.727854799746922,0.9890426042827463,0.9156654722510698,0.7473404255319149
145,59,2,0.9910682180134041,0.7266445379479145,0.9906340713190142,0.9253883484087894,0.6461100569259962
145,93,2,0.992232120715028,0.6295724122495427,0.9905506456927596,0.9191574335187026,0.736842105263158
145,96,2,0.9923209416119741,0.801378391391633,0.9907685213983041,0.9460029792668838,0.56
145,106,2,0.9915333793143747,0.690595957820411,0.9886327647658621,0.9211405294792917,0.7619047619047619
145,110,2,0.9926373439515165,0.7483534793970683,0.9908941460983611,0.9157294380787023,0.7225274725274725
145,116,2,0.9930823360534965,0.7549707839169294,0.9914052556625927,0.9362572518929099,0.6153846153846154
145,141,2,0.9924540949162278,0.7677700754140576,0.9886004922026296,0.8963829682188136,0.5741758241758241
145,154,2,0.9919016181662984,0.6396364870715967,0.9902495685758957,0.8781376935970272,0.7333333333333334
145,163,2,0.9903883965997321,0.712488528073937,0.9875247023136534,0.9287185625914396,0.7096774193548387
145,181,2,0.9931445757212705,0.777159445011218,0.9907666739204699,0.9318392945139969,0.7037037037037037
145,189,2,0.9932348227186534,0.6809384174655828,0.9915396295139794,0.9546976461620851,0.588235294117647
145,196,2,0.9892690409064281,0.6974323422347342,0.9840272325268782,0.9148916618920927,0.7777777777777779
145,201,2,0.9932262225543256,0.7640551010401152,0.9905893524303293,0.9454818240202908,0.75
145,204,2,0.991661635998644,0.6296199647306258,0.9891356052050365,0.9058781881808009,0.8181818181818181
145,211,2,0.9936710686484702,0.7539346626117825,0.9935602708279072,0.9247640454780313,0.6153846153846154
145,216,2,0.9907791144920326,0.6984238650615258,0.9889245762576616,0.940719406616897,0.7913043478260869
147,3,2,0.9943242641987411,0.7533640884726462,0.9936706856289766,0.8950199298801849,0.7399355877616748
147,5,2,0.9933532922978804,0.6850962473229346,0.9921555199128789,0.9396079674352851,0.7083333333333334
147,12,2,0.9930155013467532,0.7501605849088853,0.9916781945185595,0.9140116163227167,0.6206896551724137
147,28,2,0.9929518130746728,0.7731640837087045,0.9900176166862862,0.9330433988430069,0.6092258748674444
147,30,2,0.9926119628830911,0.7006709653435015,0.9925261048965145,0.9017871033596356,0.6818181818181819
147,36,2,0.9938235547612589,0.7231302822342502,0.9913997568817228,0.8657772927893965,0.7231800766283525
147,38,2,0.9934743437735821,0.773668287384237,0.991998776529028,0.8558946031691204,0.7391304347826088
147,59,2,0.991679988567979,0.7487935095949261,0.9889045107452642,0.9032720526061138,0.6546583850931676
147,93,2,0.9939522786134288,0.6349410023487101,0.9908569549271452,0.8536832891439559,0.6978260869565218
147,96,2,0.9933730859055864,0.7627444106663066,0.9918349851841193,0.8867443659981762,0.56
147,106,2,0.9925098358319887,0.6849982862526847,0.9919573017758663,0.8683033554314237,0.7727272727272728
147,110,2,0.994445032953549,0.7690948649190146,0.9924291388359963,0.9260747482879148,0.7419354838709677
147,116,2,0.9938992724405455,0.7730802028165125,0.9919582738355651,0.926092943060036,0.56
147,141,2,0.9922616287434274,0.7857862681519852,0.9902591114547498,0.8839871768265941,0.5999999999999999
147,154,2,0.9931295303399115,0.6941825268819228,0.9912986217116575,0.8986791803498227,0.7407407407407407
147,163,2,0.992738448117183,0.7826938976610917,0.9904685015986063,0.9113913143913754,0.6923076923076923
147,181,2,0.9944344298720897,0.6461198947315512,0.9932208994413168,0.9578092195454948,0.7083333333333334
147,189,2,0.9943027313412839,0.62607776130543,0.9927784627717295,0.8818143088876552,0.6521739130434783
147,196,2,0.9910471343677786,0.7497843835727867,0.9876643974395191,0.891107265469408,0.7631578947368421
147,201,2,0.9939432468614929,0.7108409745370314,0.9920075064217192,0.9193845655785732,0.7391304347826088
147,204,2,0.9931573485331961,0.4855499480797484,0.9892088735133586,0.909627398025932,0.8
147,211,2,0.9950422892620956,0.7660252334920742,0.992936392235468,0.929795939805846,0.6521739130434783
147,216,2,0.9932139753178482,0.6711759500832799,0.9907633916773283,0.8888416597221357,0.8164983164983165
151,3,2,0.9943566630563098,0.6733440631496679,0.9941545586281206,0.8725576094020834,0.7142857142857142
151,5,2,0.9944968632728186,0.6708012750532878,0.99279424218638,0.935547069758348,0.7083333333333334
151,12,2,0.9934548391046278,0.7111476681900379,0.9929384708481711,0.9149210527967616,0.6153846153846154
151,28,2,0.9940444044106869,0.6732837005015374,0.9926913396628381,0.9524869540722847,0.6259328358208955
151,30,2,0.9941589304349217,0.6128802065232922,0.9932121895109554,0.9114116393298076,0.6666666666666667
151,36,2,0.993872220578242,0.6248233903976372,0.9929107970061978,0.910530865364142,0.7083333333333334
151,38,2,0.9941244948540988,0.6414841586375983,0.9923900063780451,0.8497842365022512,0.6923076923076923
151,59,2,0.9931687095249586,0.6945809935455836,0.9920874782441901,0.8980819401877802,0.6451612903225807
151,93,2,0.9944659660320059,0.5437144480768337,0.9916338212848347,0.8848268707705057,0.7
151,96,2,0.9933350925464969,0.6961249715170692,0.9921529979510675,0.888388133950077,0.6363636363636364
151,106,2,0.9936031180773363,0.6786462237095725,0.9929189989017692,0.8899066342296068,0.736842105263158
151,110,2,0.9946051096998507,0.6089706514629152,0.9935628345416747,0.9406583176231548,0.7
151,116,2,0.9940859904820398,0.7002881278433916,0.9927616187707783,0.9076837893648682,0.6203448275862068
151,141,2,0.9935536038618029,0.6639550236735348,0.9918762393818205,0.8860966441760799,0.6341463414634145
151,154,2,0.993362341228563,0.7186930673787459,0.9920938962220645,0.8995501145373849,0.6923076923076923
151,163,2,0.9930650136023541,0.6228500006177569,0.9919685040198721,0.9069426046258414,0.6666666666666666
151,181,2,0.9945235802022417,0.61721565880248,0.9932952453362276,0.9438058670309619,0.7
151,189,2,0.9947797773527586,0.6432781010475306,0.9925195792590852,0.8833186068901969,0.649616368286445
151,196,2,0.9925241397115445,0.703432717508419,0.9915280847472221,0.9096786050441158,0.7096774193548387
151,201,2,0.9945147870799468,0.6162181435191045,0.9924398322110226,0.9172030287840414,0.72
151,204,2,0.9936471007681733,0.48930060673197495,0.9900484127823403,0.9333816242415441,0.7692307692307693
151,211,2,0.9943595207116439,0.7134347293202814,0.9935033694018134,0.9487607614117015,0.6557377049180328
151,216,2,0.9936933100458701,0.6084712546714575,0.9911122476275015,0.8656217739411376,0.7142857142857143
155,3,2,0.9934003875370591,0.7171576922777203,0.9910849125140612,0.8760869913665209,0.744186046511628
155,5,2,0.9912821400754179,0.7326678358424628,0.9882690330546625,0.9315396290986483,0.7142857142857142
155,12,2,0.9913979380261136,0.749973952386422,0.9885139740041521,0.87099390297743,0.6153846153846154
155,28,2,0.9911795644115708,0.7454663449486613,0.9870392564651995,0.9275596137826008,0.6410256410256411
155,30,2,0.9922921474057014,0.7036599955678899,0.9887779885442943,0.8851634986799665,0.6944444444444445
155,36,2,0.9910331872459803,0.7084003691557901,0.986841937746467,0.9234839201206233,0.7142857142857142
155,38,2,0.9915532428689571,0.7568227079372833,0.989873927981919,0.8487232481388544,0.736842105263158
155,59,2,0.9901731966388284,0.7387953234589604,0.9858091488601982,0.9248159893499255,0.6206896551724137
155,93,2,0.9904110272758608,0.644345411750007,0.9861195533356961,0.912587105359336,0.6984848484848485
155,96,2,0.9920691205718248,0.7756267526461826,0.9900328491371169,0.933899485395909,0.6206896551724137
155,106,2,0.9902113321098152,0.7235607777062635,0.9851468939554856,0.8965614027191995,0.7777777777777779
155,110,2,0.9918889518467641,0.6864632265071313,0.9924229164166887,0.9175621146585292,0.7
155,116,2,0.9918020528615693,0.7323446088452653,0.9895987514189459,0.9359471796882858,0.5999999999999999
155,141,2,0.9900340025129641,0.7630042826190137,0.9868927747322142,0.8893043947055949,0.6066017316017316
155,154,2,0.9926480333243356,0.6588253748708237,0.9902222886041228,0.8719302305391013,0.736842105263158
155,163,2,0.9897273705772126,0.7869369796658853,0.9866015092050061,0.8813186810407959,0.6785714285714286
155,181,2,0.9921416434086038,0.7092231380577942,0.9888796502787269,0.9230566827229346,0.6744186046511629
155,189,2,0.9911901862981664,0.7000396333352199,0.9880437534720174,0.8789591940330707,0.6216216216216217
155,196,2,0.9894333173736681,0.6981845663776278,0.984786894800329,0.859953904797296,0.75
155,201,2,0.9923766071040878,0.6953320497929016,0.9909251970159452,0.904095120329968,0.7575757575757576
155,204,2,0.9894927015755877,0.5810344352130608,0.9833258755917665,0.8938459227296291,0.8
155,211,2,0.9935598698507986,0.7576473363693165,0.9913467114155261,0.9284733073821709,0.6363636363636365
155,216,2,0.9901408971701687,0.7022458104849686,0.9854405464985407,0.9168878615929774,0.7777777777777779
158,3,2,0.9934864070754813,0.7667286674790688,0.9914167657979104,0.8906103052519588,0.634508348794063
158,5,2,0.9918782699366495,0.7424624006493291,0.9886447092683577,0.9397631590215852,0.5833333333333334
158,12,2,0.992583298229122,0.7240845423234227,0.9905934693924762,0.9041522925760681,0.6444444444444445
158,28,2,0.9913739713916511,0.7170863141665076,0.9880321094382343,0.9300513712110771,0.6357493857493858
158,30,2,0.9920614430749531,0.7346341336292952,0.9883964238937887,0.927963094007219,0.6054582210242587
158,36,2,0.9909139253954905,0.7769486563811214,0.9870881369729329,0.92352497203259,0.5751128304319794
158,38,2,0.9924922472990011,0.7448004320721178,0.9897689740272506,0.9089238529586118,0.603030303030303
