exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
91,117,vehicle,medium,medium,0.9905138220952816,0.808303139884875,0.9860716927420455,0.9430675467316754,0.5732142857142857
89,115,vehicle,medium,medium,0.9926010197202414,0.6722519356994399,0.9902173335183667,0.917080568725049,0.633739837398374
89,142,vehicle,medium,medium,0.9941461644310544,0.690812717712106,0.9921393391923325,0.8758745974209357,0.6206896551724137
91,115,vehicle,medium,medium,0.9901387227942725,0.7089459102083464,0.9874865745203305,0.8994059596664337,0.6483516483516484
89,155,vehicle,medium,medium,0.9926674026572057,0.6759571745483979,0.9907809803569769,0.8596084881783814,0.625
91,133,vehicle,medium,medium,0.9921750503307981,0.7367948621485358,0.9887780313690944,0.9645209159772485,0.4843597262952102
91,97,vehicle,medium,medium,0.9920705279964788,0.780269678672481,0.9876836625752875,0.9059090940528655,0.6510869565217391
91,147,vehicle,medium,medium,0.991193565979734,0.8466489899314252,0.9876885425446844,0.9458789963537707,0.4777667984189724
89,97,vehicle,medium,medium,0.9937338106918475,0.722650822040771,0.9907637487867517,0.924921377286893,0.625
91,135,vehicle,medium,medium,0.988802914571377,0.6965564267796998,0.9850877151873084,0.899770428864858,0.48484848484848486
91,190,vehicle,medium,medium,0.9924171043277042,0.8031999960165137,0.987427770299068,0.9208473860213763,0.6132478632478633
91,143,vehicle,medium,medium,0.9897889771487568,0.843982386747089,0.9844149276042823,0.9555475596673412,0.6165158371040724
89,215,vehicle,medium,medium,0.9930643032728234,0.6695807549313306,0.9913265113527361,0.8645854928539617,0.607843137254902
91,145,vehicle,medium,medium,0.9917858325669965,0.7323091439135037,0.9895636270349214,0.9079818010350642,0.5227272727272727
91,192,vehicle,medium,medium,0.9896899934008203,0.7862465353026302,0.9848450564779259,0.9120398387981176,0.606060606060606
91,158,vehicle,medium,medium,0.9918613460544968,0.7929614927475188,0.9895477883563981,0.9304587851161201,0.6153846153846154
91,168,vehicle,medium,medium,0.9909079355592998,0.7243213905806326,0.9876120405854202,0.8961040075373126,0.5
91,171,vehicle,medium,medium,0.9917466742103155,0.7735881046089325,0.988722676172544,0.9177295427451244,0.6129032258064516
91,203,vehicle,medium,medium,0.988745402534481,0.7369976959703296,0.9829480957220614,0.9345307782427457,0.5
91,169,vehicle,medium,medium,0.989079485694142,0.7149812309480819,0.9862474822728282,0.926372939206795,0.5405405405405406
91,210,vehicle,medium,medium,0.9909737168581978,0.7600251273186185,0.9866839411392638,0.9503094599645346,0.5128205128205128
91,142,vehicle,medium,medium,0.9919673011767277,0.7288404589119921,0.9893999001403586,0.9469155010337909,0.5769230769230769
91,155,vehicle,medium,medium,0.9896197043935558,0.7296593472871133,0.9869116314575976,0.9322833227207101,0.5
91,206,vehicle,medium,medium,0.9928200649444986,0.7520307804585614,0.9905123418209217,0.9304410728667747,0.5513722730471499
97,108,vehicle,medium,medium,0.9917407384801441,0.6870371722008843,0.9885155632565233,0.9389951155199324,0.6071428571428572
91,207,vehicle,medium,medium,0.9927715160667777,0.7418824225994602,0.9899535053426946,0.9388756828667616,0.5714285714285714
91,215,vehicle,medium,medium,0.9907104973559179,0.7356450771946861,0.9859446779519686,0.9039005424962413,0.5961538461538463
91,191,vehicle,medium,medium,0.9911828013421126,0.7969272986453177,0.9864918868402038,0.9480641488728792,0.576036866359447
97,133,vehicle,medium,medium,0.9923752045915551,0.7244877340491511,0.9905059022569127,0.8996259095138325,0.6
91,166,vehicle,medium,medium,0.9884611555340312,0.7352929041520972,0.9841108856350004,0.902178160111535,0.535897435897436
91,197,vehicle,medium,medium,0.98944183985219,0.7226368449664695,0.9845090280198682,0.9070789867107361,0.5625
97,142,vehicle,medium,medium,0.9919397498013303,0.7732133888235273,0.9893779933692944,0.9491777985147566,0.653061224489796
97,135,vehicle,medium,medium,0.9911423113859055,0.6956287209175764,0.9878255811941633,0.9026046489812006,0.6153846153846154
97,143,vehicle,medium,medium,0.9914263660236549,0.7681988564923721,0.9868058852781427,0.8891921162396281,0.6174242424242424
97,117,vehicle,medium,medium,0.9925393444471967,0.6551122431880678,0.989661377945155,0.9250247365787625,0.6120071684587813
97,147,vehicle,medium,medium,0.9920753848497144,0.7809354618170674,0.9877191414490608,0.937223964431839,0.6414285714285713
97,105,vehicle,medium,medium,0.9941827464196139,0.7404860408462215,0.9916007366273839,0.90919879324264,0.6666666666666667
89,206,vehicle,medium,medium,0.9935777037745314,0.6949089957678535,0.9920868105978704,0.8998990434080719,0.6285714285714284
89,214,vehicle,medium,medium,0.9930366625792246,0.7175576487423281,0.9911551048303302,0.9319903010639203,0.6399999999999999
91,202,vehicle,medium,medium,0.9878595512454482,0.663711765417572,0.9811742591356896,0.8925007784346765,0.606060606060606
91,214,vehicle,medium,medium,0.9923547180087465,0.6699307079841288,0.9905075697867961,0.9123136501708613,0.5999999999999999
97,190,vehicle,medium,medium,0.992726089456328,0.7552910792572657,0.9884778783452368,0.881870655711451,0.6566964285714285
97,203,vehicle,medium,medium,0.9912136364615639,0.6518421061506505,0.9879007085201325,0.8684953727748095,0.6176470588235294
97,192,vehicle,medium,medium,0.9922677943844797,0.7526275976236279,0.9877259874939884,0.9225546057388725,0.6176470588235294
97,169,vehicle,medium,medium,0.9912991460415255,0.6603480086773985,0.9886221910345666,0.9070032654633974,0.653846153846154
97,166,vehicle,medium,medium,0.9903847341857374,0.7147666509197983,0.9874322870570622,0.9054735821502771,0.6129032258064516
97,171,vehicle,medium,medium,0.992813650709277,0.8034272284481757,0.9894943829036931,0.9416880611099802,0.6141439205955335
97,197,vehicle,medium,medium,0.9907341940386111,0.718725161544989,0.9859324486156467,0.9347173965600729,0.6363636363636365
105,108,vehicle,medium,medium,0.9952000306206236,0.6764668370170994,0.9948919710788097,0.9305857772882284,0.72
97,168,vehicle,medium,medium,0.9919073258358952,0.6957716497500329,0.9883084497834095,0.8966372645063493,0.6614583333333333
97,206,vehicle,medium,medium,0.9934761987631292,0.7159174364566333,0.9918696949712561,0.9296245497207399,0.627906976744186
91,151,vehicle,medium,medium,0.9940037650964776,0.6241742042363745,0.9915452563632139,0.9130134218619594,0.6129032258064516
97,210,vehicle,medium,medium,0.9919490655346866,0.7343181484449212,0.9890883081078695,0.9135260860539829,0.6475155279503105
89,207,vehicle,medium,medium,0.9936441088740053,0.6877595750950851,0.9920892213894463,0.8614401550702612,0.6666666666666665
105,115,vehicle,medium,medium,0.9919820188119498,0.7129516860718398,0.9912331279073182,0.9345643088739478,0.6363636363636365
97,115,vehicle,medium,medium,0.9915355525837903,0.726646361517806,0.9882876798580107,0.882166875064758,0.6635220125786163
97,207,vehicle,medium,medium,0.9938786968104929,0.7770288897630672,0.9916565669611608,0.9446197946155339,0.6283741368487131
105,133,vehicle,medium,medium,0.9935690247736411,0.7351596385500196,0.992217477814292,0.9464598044508323,0.7613636363636365
97,155,vehicle,medium,medium,0.9920135124208954,0.7493040858900439,0.9895291994907964,0.9129011793403404,0.6510869565217391
97,215,vehicle,medium,medium,0.9916058853217402,0.7056244349488663,0.9892331322997142,0.8450803875740229,0.6666666666666667
97,145,vehicle,medium,medium,0.9932909081830578,0.7543413010400659,0.9911836641822414,0.8915458772089191,0.6666666666666666
105,117,vehicle,medium,medium,0.9932606514778284,0.7174381192498508,0.990095437455366,0.9277082544887544,0.6666666666666666
105,145,vehicle,medium,medium,0.9946894998793483,0.6944466053474871,0.9927707769106142,0.9525429613767549,0.736842105263158
105,142,vehicle,medium,medium,0.9944143560964223,0.7049852076623141,0.9940201119739376,0.93034527250722,0.655048076923077
105,155,vehicle,medium,medium,0.9933761110588001,0.730297426947715,0.9913152686388172,0.9151664928224467,0.7272727272727273
97,158,vehicle,medium,medium,0.993294229760599,0.797203640399186,0.9896703776989478,0.9398981943544433,0.6363636363636365
105,143,vehicle,medium,medium,0.9929154726293744,0.7119823367675828,0.9914677681472591,0.9487102220687422,0.5439137134052389
105,190,vehicle,medium,medium,0.9948534685977867,0.701943324227934,0.9933825973539905,0.9457212824560117,0.5813953488372094
105,169,vehicle,medium,medium,0.9907476063970672,0.7422654225699381,0.9889534906766456,0.9139362378650515,0.6785714285714286
105,171,vehicle,medium,medium,0.9938130750177939,0.6578692464596185,0.9910137308337174,0.87689230887036,0.5806976744186048
105,147,vehicle,medium,medium,0.993349200654414,0.7224233851440358,0.9916740642937449,0.9449130220104807,0.75
105,191,vehicle,medium,medium,0.9921194742147011,0.7044116311105624,0.9907186648280372,0.9161585507875829,0.6818181818181819
105,166,vehicle,medium,medium,0.9905586189595169,0.6994601706837345,0.9872066453570225,0.8962491213756688,0.7290209790209791
105,203,vehicle,medium,medium,0.9951245317898785,0.6181356332641336,0.9945369579275622,0.9196303939735252,0.75
97,191,vehicle,medium,medium,0.9920015398333255,0.7877967599282618,0.988169393824446,0.9463558722244048,0.657142857142857
89,151,vehicle,medium,medium,0.9943656145143595,0.6870800969840772,0.9930537075239534,0.908738845995708,0.625
105,210,vehicle,medium,medium,0.9939161422493087,0.7198636530009566,0.9932146643283285,0.9477802956637619,0.6866071428571427
105,206,vehicle,medium,medium,0.9948550963263005,0.697171428036371,0.9938449205864505,0.9300712118069785,0.6956521739130435
105,192,vehicle,medium,medium,0.9916659682009116,0.712344991761851,0.9895873282813902,0.9131510339926087,0.6206896551724137
108,133,vehicle,medium,medium,0.9926513359740817,0.6528415079987056,0.9887983722835022,0.9273509936389969,0.7958333333333333
108,117,vehicle,medium,medium,0.9910225573302502,0.6104227672730319,0.9877148926390902,0.9322021136953562,0.6153846153846154
105,135,vehicle,medium,medium,0.9900902863000965,0.6590304001645727,0.9875361145509058,0.9027880563101991,0.7272727272727273
97,202,vehicle,medium,medium,0.9890993645280207,0.7108334158121339,0.9834138427516025,0.9200320875260313,0.6379310344827586
108,143,vehicle,medium,medium,0.9871764596873254,0.764578257142212,0.9817753175289016,0.9212668174666864,0.46376811594202894
108,135,vehicle,medium,medium,0.988548797532442,0.587993700412009,0.9803843781338983,0.8708647325157315,0.7826086956521738
105,197,vehicle,medium,medium,0.9907713020232947,0.6974700399349107,0.9865275142668396,0.9276590109187492,0.6978260869565218
105,207,vehicle,medium,medium,0.9941661293990312,0.6807769595934823,0.992101525578482,0.888740635549596,0.6551724137931034
105,168,vehicle,medium,medium,0.9927129593441094,0.7201916796413343,0.9903389131326761,0.9045820196043518,0.6799999999999999
105,151,vehicle,medium,medium,0.9951317325556315,0.6762983334457988,0.994404264279748,0.9009631081654922,0.6956521739130435
108,155,vehicle,medium,medium,0.9893060668250544,0.6674054753987043,0.9858975335169154,0.9101925735076505,0.7619047619047619
97,214,vehicle,medium,medium,0.9931973051868836,0.7304242032853172,0.990987927027408,0.8982384563133183,0.6666666666666666
108,190,vehicle,medium,medium,0.989786125194456,0.6547690927095082,0.9869915610496082,0.9079707463467965,0.5865384615384616
105,158,vehicle,medium,medium,0.9933868346025374,0.7501124392962897,0.9919084240770786,0.9312393244073963,0.5999999999999999
108,158,vehicle,medium,medium,0.991710918798745,0.6993684113930908,0.9872602468897087,0.9164364574236707,0.5757575757575757
108,168,vehicle,medium,medium,0.9914698673628187,0.6609015070859406,0.9892218594187099,0.9012229979927979,0.7777777777777779
108,145,vehicle,medium,medium,0.9931070812047473,0.6423639875568938,0.9910230652375578,0.8794736109300773,0.7619047619047619
108,171,vehicle,medium,medium,0.990377449051228,0.6320626030616551,0.9853909857076214,0.9369718092487702,0.4864468864468864
108,192,vehicle,medium,medium,0.9871084532812731,0.7662812951406434,0.9829449137020767,0.9169990482962379,0.5
108,147,vehicle,medium,medium,0.9893651197025558,0.7169066978470011,0.9861198811345294,0.9455895608229058,0.7777777777777779
108,115,vehicle,medium,medium,0.9894914264288182,0.6172244412430228,0.9854396117386776,0.9128702113823977,0.6521739130434783
108,191,vehicle,medium,medium,0.9900266899387218,0.6461136801394176,0.9841068669673696,0.8902818304197694,0.6470588235294117
108,197,vehicle,medium,medium,0.9880926257263636,0.6374343486134987,0.9822694810930576,0.8952753007809118,0.6363636363636365
108,210,vehicle,medium,medium,0.992408859065056,0.6886689836057869,0.9916559344971602,0.9081888153673523,0.75
108,142,vehicle,medium,medium,0.9928914598644618,0.6681944770889277,0.9912043621007007,0.932740133334408,0.6666666666666667
108,166,vehicle,medium,medium,0.9887811369454254,0.6347208529771011,0.9824683327702098,0.9393008756500942,0.7727272727272728
108,169,vehicle,medium,medium,0.9872395169519859,0.6079982791546499,0.9809528508864507,0.9265155198974805,0.6715686274509803
105,215,vehicle,medium,medium,0.9929506398689695,0.7176754359870189,0.9902487586438946,0.9066909353928367,0.689795918367347
108,203,vehicle,medium,medium,0.9887222025001147,0.6526619800477231,0.9861036057154053,0.9095380960442045,0.7599999999999999
108,207,vehicle,medium,medium,0.9935969813947366,0.6154748709581075,0.9916033020726595,0.9253993928102016,0.5925925925925926
108,206,vehicle,medium,medium,0.9943651110024692,0.6289985357112574,0.9918880305649388,0.8746372782635853,0.7083333333333334
108,151,vehicle,medium,medium,0.9947050953612636,0.5974973374220292,0.992300454183256,0.9234505907579773,0.6521739130434783
105,214,vehicle,medium,medium,0.9933569217447151,0.6879273092003972,0.9909575433396698,0.8785578251283324,0.7142857142857143
108,202,vehicle,medium,medium,0.9869132606745422,0.6073559484123763,0.9788743180321343,0.8780445577439479,0.6399999999999999
108,215,vehicle,medium,medium,0.991814862693737,0.6612315653690573,0.9916721723818198,0.9150871132970007,0.676470588235294
115,117,vehicle,medium,medium,0.9909949736202918,0.7093171848182873,0.9901066232061663,0.92908598119514,0.6779953917050692
115,142,vehicle,medium,medium,0.9918827657539071,0.7185070281980341,0.9900717548544105,0.8762587418729404,0.6478537360890302
115,155,vehicle,medium,medium,0.9901392525505336,0.7186210117202497,0.9859839166993097,0.9136034172385524,0.6607142857142856
115,147,vehicle,medium,medium,0.9907736414265265,0.7294753142599479,0.9887876156915241,0.9388555273921314,0.6666666666666666
115,135,vehicle,medium,medium,0.9889290542566747,0.7384445577476842,0.9870043247735921,0.9139944711111883,0.6771235521235521
115,190,vehicle,medium,medium,0.9905649135257578,0.6093111372860129,0.9856587675675779,0.9382200795567597,0.6056618819776715
115,169,vehicle,medium,medium,0.9887424191470714,0.691134703654005,0.9857856159106198,0.888053710660779,0.6499999999999999
115,166,vehicle,medium,medium,0.988711216539478,0.6958192522732047,0.9842149011044093,0.8777724976696547,0.6585365853658536
115,203,vehicle,medium,medium,0.9901515928329897,0.6057799641848189,0.9857064636707548,0.8964405952089433,0.6551724137931034
115,192,vehicle,medium,medium,0.9893570169015816,0.6908759948452246,0.985219851745801,0.9180823558407839,0.5972972972972972
115,143,vehicle,medium,medium,0.9891680399810214,0.6702736749263927,0.9845490470515817,0.924245615550101,0.6300322061191627
115,191,vehicle,medium,medium,0.9902506439231411,0.7480773240813503,0.9853833546062971,0.9061708638439461,0.6363636363636365
115,158,vehicle,medium,medium,0.9921547744969788,0.6837561962966785,0.9888979510591821,0.9086313612538891,0.6578947368421053
115,210,vehicle,medium,medium,0.9904300391688899,0.6756056129142379,0.9876306808920065,0.9283430153031066,0.675
115,168,vehicle,medium,medium,0.9914822839269186,0.7334543771411015,0.9874622326177357,0.9222918687054894,0.6641025641025641
115,206,vehicle,medium,medium,0.9923674322446356,0.6737082422890225,0.9906551382876068,0.9018092037094336,0.6499057196731616
108,214,vehicle,medium,medium,0.9926152407652692,0.5837906707471916,0.9896662985229184,0.8853229241800804,0.75
115,145,vehicle,medium,medium,0.9917015091435646,0.6685997090653467,0.9894532750234695,0.9205277359197344,0.6296296296296298
117,143,vehicle,medium,medium,0.9907450477729336,0.7397670669821801,0.98578911251582,0.9396287859834801,0.5952380952380952
115,207,vehicle,medium,medium,0.9932718613735054,0.7111677893839389,0.9925282465959343,0.8950846511223015,0.6376262626262627
105,202,vehicle,medium,medium,0.9883081581545529,0.6946784573271354,0.9805625177747396,0.882800352427265,0.6666666666666667
117,145,vehicle,medium,medium,0.9926820671784878,0.7417743560847345,0.9910900601264339,0.9400791095588787,0.6428571428571428
115,197,vehicle,medium,medium,0.989716004360175,0.7381233582758588,0.9853588265622306,0.910417149741029,0.6363636363636365
89,202,vehicle,medium,medium,0.9897264237518574,0.7372101707886101,0.985355649366023,0.9171707840446518,0.6521739130434783
115,133,vehicle,medium,medium,0.9926776633309744,0.7160690483969094,0.9901687523157657,0.9253632279308608,0.6363636363636365
97,151,vehicle,medium,medium,0.994462319069332,0.6731877246697578,0.9933300470659131,0.8917023406986936,0.6333333333333333
117,158,vehicle,medium,medium,0.9920835672559515,0.7062837098028044,0.9896740833878165,0.9476453420485732,0.6341463414634145
117,142,vehicle,medium,medium,0.9933841180213572,0.7478938365355003,0.9913789107650771,0.886420887241448,0.625
117,168,vehicle,medium,medium,0.9911549961925478,0.7234567324847383,0.9873330395577343,0.921543205668489,0.6086956521739131
117,133,vehicle,medium,medium,0.992723523223898,0.7247700695827186,0.9908160531674651,0.9484306571872425,0.6233108108108107
117,155,vehicle,medium,medium,0.9915342205498621,0.770792761501311,0.9896760854184625,0.9395259426106853,0.653846153846154
117,147,vehicle,medium,medium,0.9907321625925154,0.7448537337684886,0.9868263172867531,0.9486520484883342,0.6296296296296298
117,171,vehicle,medium,medium,0.9917598949147118,0.7601009705405335,0.9887803733036427,0.9263696319787823,0.5891560798548094
117,203,vehicle,medium,medium,0.990459264198465,0.6786758401455397,0.9883188878257402,0.910082870812244,0.6666666666666666
115,171,vehicle,medium,medium,0.9919421584138581,0.7183021652389943,0.9887129425645678,0.9171030135219724,0.625
117,192,vehicle,medium,medium,0.9909600845695455,0.6976369019137221,0.9885365607239157,0.912919732373651,0.6785714285714286
117,190,vehicle,medium,medium,0.9925414145489391,0.6934515542351614,0.9888670906519623,0.9494520496289384,0.606203007518797
117,197,vehicle,medium,medium,0.9904060791617028,0.714849728400125,0.9862095469558778,0.9021535415787771,0.625
117,210,vehicle,medium,medium,0.9913330632506367,0.6973415198297677,0.9884610929834444,0.9379509144808789,0.6399999999999999
115,202,vehicle,medium,medium,0.9883649416532069,0.6879535603845144,0.9835762840583194,0.9017938439210068,0.6296296296296298
117,169,vehicle,medium,medium,0.9899409126155938,0.6848709182692717,0.9879037233723552,0.9454212114652644,0.6551724137931034
117,191,vehicle,medium,medium,0.9912216812643334,0.7466505893547878,0.9894169938695822,0.931796779778114,0.6428571428571428
115,215,vehicle,medium,medium,0.9917643456007078,0.6708737613808119,0.9879129851981728,0.9226310856515172,0.6756756756756758
117,166,vehicle,medium,medium,0.9907459445094108,0.7306465531163333,0.987693013669769,0.9122546793843636,0.632996632996633
117,135,vehicle,medium,medium,0.9899843241794429,0.7212671900150535,0.9848727599502758,0.8890817483214928,0.6363636363636365
133,143,vehicle,medium,medium,0.9908350831362723,0.72415958884314,0.9873909751616949,0.9519707517240978,0.4418604651162791
117,215,vehicle,medium,medium,0.9917728774431608,0.7073251441942908,0.9879808775198282,0.9291985890695337,0.6399999999999999
115,214,vehicle,medium,medium,0.9919891888877527,0.6141304779913178,0.9899895396535588,0.9074382616690483,0.6818181818181819
133,142,vehicle,medium,medium,0.9929971586773773,0.7305685141997722,0.9902124669442626,0.8905322266640164,0.6899038461538461
133,145,vehicle,medium,medium,0.9928938387901486,0.7084626358997859,0.9902527956520085,0.9316406408940612,0.7894736842105263
133,147,vehicle,medium,medium,0.9922210081522163,0.6863348911761136,0.9905927793012808,0.9583061536260653,0.8235294117647058
133,169,vehicle,medium,medium,0.9901090673527255,0.6676618736373683,0.9895938646193537,0.925870055546657,0.6837662337662338
133,135,vehicle,medium,medium,0.9908399141520089,0.6641939549457055,0.9871757532453109,0.9345026379751378,0.7905701754385965
133,203,vehicle,medium,medium,0.99212580409213,0.5739331798854571,0.9890566208397836,0.897875681517739,0.736842105263158
117,151,vehicle,medium,medium,0.9944785994474558,0.6278593821268035,0.9936522388604293,0.8848966346886816,0.6750471401634193
133,190,vehicle,medium,medium,0.9929409594258273,0.6317797466626819,0.9918090711313176,0.9467709582767736,0.6086956521739131
133,192,vehicle,medium,medium,0.9917297740458231,0.6638639131910269,0.9882249136533295,0.8898204462325913,0.5
133,191,vehicle,medium,medium,0.9924697097582226,0.7495218939803645,0.9902607435460689,0.9341417560974504,0.6363636363636365
133,171,vehicle,medium,medium,0.9926293727125763,0.757231480365643,0.9913429164112816,0.8981916755858008,0.48484848484848486
133,197,vehicle,medium,medium,0.9918325994401446,0.6650914311935998,0.9900382398932166,0.8978199114182699,0.6363636363636365
117,206,vehicle,medium,medium,0.9934272102134564,0.7148992297331052,0.9919176920634638,0.8865527215050627,0.6666666666666667
133,210,vehicle,medium,medium,0.9926237535959586,0.6777513177464256,0.9918767996214879,0.9562594012887058,0.7777777777777779
133,206,vehicle,medium,medium,0.9937830608030747,0.7141313928578968,0.9924685910877421,0.9127311078433059,0.7391304347826088
133,155,vehicle,medium,medium,0.9916486880673455,0.7384644133042517,0.9905312572083238,0.9480370976735224,0.7777777777777779
135,143,vehicle,medium,medium,0.9881973374876333,0.6494276385495845,0.9828843442349853,0.8933000301833051,0.48275862068965514
133,215,vehicle,medium,medium,0.9923676372540036,0.7028637317775459,0.9906040607992674,0.8913313410387919,0.709005376344086
133,207,vehicle,medium,medium,0.9935836725970347,0.7321933597388973,0.9915862179814948,0.9289185569315417,0.6273148148148149
135,142,vehicle,medium,medium,0.9903125138670987,0.6820543888537962,0.9859191051446209,0.9082554236291238,0.6799999999999999
117,207,vehicle,medium,medium,0.99293208343998,0.7269790333362762,0.989667916750455,0.9091565300599117,0.6666666666666666
133,168,vehicle,medium,medium,0.9918549957280256,0.7309208708729789,0.988926467565208,0.9030000867459458,0.7599999999999999
117,214,vehicle,medium,medium,0.9929580001509258,0.7043294834835095,0.9911693069765714,0.9117694478758536,0.6666666666666666
135,169,vehicle,medium,medium,0.9888324201015605,0.6943175639765475,0.9855174968135139,0.8538444315520461,0.6956521739130435
135,147,vehicle,medium,medium,0.9890742460327041,0.7080916404979924,0.9853547480543512,0.9165612706061661,0.8148148148148148
133,158,vehicle,medium,medium,0.9929334042424661,0.7016882486458432,0.9895169192396149,0.9520591324723513,0.5657142857142857
133,166,vehicle,medium,medium,0.9905738647076499,0.7444921129107721,0.9881865136608214,0.9038578684786719,0.7777777777777779
135,166,vehicle,medium,medium,0.9883910495847291,0.7068800218246474,0.9840550155968425,0.8799816438384332,0.75
135,168,vehicle,medium,medium,0.9888406426671059,0.7046960302827217,0.9878240960550811,0.9091673492770368,0.7399355877616748
135,158,vehicle,medium,medium,0.9900338557526791,0.6939386237771095,0.9868989897416783,0.9092582885516872,0.5833333333333335
135,192,vehicle,medium,medium,0.9891959153431653,0.7206649363419024,0.9865461294211013,0.9136824970764303,0.5294117647058824
135,190,vehicle,medium,medium,0.9892349917350083,0.5911761753242276,0.9829769677179896,0.9063983186297702,0.6666666666666666
133,214,vehicle,medium,medium,0.992963301265055,0.758213813804079,0.9908641472234921,0.9029998742144858,0.7083333333333334
135,203,vehicle,medium,medium,0.9884286781996434,0.6168053637200411,0.9826019863946663,0.8967509516747932,0.7692307692307692
135,210,vehicle,medium,medium,0.9889998146439724,0.6477554125380329,0.9834927205125171,0.883685588641655,0.7391304347826088
142,143,vehicle,medium,medium,0.9914316783134188,0.7843279224585429,0.9882376148734617,0.9129467205219304,0.6
135,145,vehicle,medium,medium,0.9908630216998673,0.7229083603307505,0.9886676012470637,0.9191193667691772,0.7543103448275862
135,155,vehicle,medium,medium,0.98978079549656,0.6921994213500697,0.9857289851114938,0.9192643507825949,0.7860411899313501
142,147,vehicle,medium,medium,0.9916792723645591,0.7310519090229817,0.9890333271795722,0.9409307405854667,0.6666666666666667
135,191,vehicle,medium,medium,0.9898216320166405,0.7127205795674089,0.9863862979646136,0.919639762407566,0.6896551724137931
135,206,vehicle,medium,medium,0.9913701169611447,0.6642719424378973,0.988992073647895,0.9387328373989976,0.72
135,207,vehicle,medium,medium,0.9904759559642068,0.6894885694617339,0.9878269269507768,0.9012921402257958,0.6666666666666666
135,197,vehicle,medium,medium,0.9884134850970866,0.7236840811194839,0.9844018604735822,0.9179350112646857,0.6333333333333333
142,169,vehicle,medium,medium,0.9911552978683438,0.6684381694927184,0.9890844108976942,0.9359366726323992,0.6273148148148149
142,190,vehicle,medium,medium,0.994089986012666,0.6982631568851865,0.991708553432851,0.8816186937453387,0.6084494773519163
142,155,vehicle,medium,medium,0.9916899411632367,0.7425052672761254,0.9891780009903646,0.9481517328304833,0.695048309178744
142,166,vehicle,medium,medium,0.990522053434688,0.7199136960472914,0.9875252546571147,0.9269793852992578,0.6829268292682926
142,171,vehicle,medium,medium,0.9930907044392825,0.7183143040255447,0.9916063894218745,0.9182439270341243,0.5857142857142856
142,191,vehicle,medium,medium,0.9912843153099882,0.6978845879113277,0.9892500860626533,0.9218894594622034,0.6666666666666666
142,203,vehicle,medium,medium,0.9919920168009787,0.6140649307599692,0.9898712429850587,0.8454003464043287,0.6801948051948052
142,168,vehicle,medium,medium,0.9918545252227137,0.71218634121496,0.9888077499638493,0.8875518148875117,0.6363636363636365
142,192,vehicle,medium,medium,0.9911027169737373,0.7423093716401765,0.9896251104273145,0.9163896854406269,0.5999999999999999
135,171,vehicle,medium,medium,0.9898568489901983,0.6974314836745946,0.985392842041384,0.9300790097661528,0.5555555555555556
135,151,vehicle,medium,medium,0.9931015448812481,0.6636494339274863,0.9904301440540076,0.9346335269359239,0.7161172161172161
142,206,vehicle,medium,medium,0.9940240219817384,0.7361143382425768,0.9936786192573456,0.9153184999014333,0.6578947368421053
142,145,vehicle,medium,medium,0.9935673433847567,0.777967613294768,0.9920351989831216,0.8771498612042513,0.6774193548387097
143,145,vehicle,medium,medium,0.9919571647143202,0.7299979955760447,0.9901336097806439,0.9391934855305475,0.4651442307692307
143,147,vehicle,medium,medium,0.9897840057789111,0.7953400405111481,0.985689994854025,0.9411779118156527,0.4516806722689075
142,197,vehicle,medium,medium,0.9913255504116505,0.7430853737703049,0.9893275997087502,0.9044569283265319,0.6201923076923077
142,210,vehicle,medium,medium,0.9930363242568904,0.7461520003026891,0.9914958303061471,0.9491897377474019,0.72
135,214,vehicle,medium,medium,0.9913430893518953,0.6575325951667657,0.9900362784315181,0.8842131681946646,0.7
142,158,vehicle,medium,medium,0.9934716543837279,0.7259539996175871,0.9917131728998511,0.9063720809974705,0.6451612903225807
115,151,vehicle,medium,medium,0.9939205381237198,0.661172680649913,0.991420208884767,0.9116027064494532,0.6756756756756758
142,207,vehicle,medium,medium,0.99370354355063,0.7451653165361802,0.9922473426025472,0.9458165231436244,0.653846153846154
143,155,vehicle,medium,medium,0.9888249237988901,0.7299692874542127,0.9843508844481301,0.9185928320441765,0.5154761904761904
143,169,vehicle,medium,medium,0.9879428510255452,0.7422148079200827,0.9844813883154543,0.9029189652696623,0.5517241379310345
135,215,vehicle,medium,medium,0.9885101608995186,0.7052605109558978,0.984547357613548,0.8493072870969444,0.706599713055954
133,202,vehicle,medium,medium,0.9890277938701961,0.725700901418161,0.9844421242609046,0.8947800283077686,0.6376262626262627
143,158,vehicle,medium,medium,0.9923042145993515,0.7374977126293996,0.9892852090712404,0.9256290411014438,0.6132697947214076
143,192,vehicle,medium,medium,0.9892623563376057,0.8492784961888303,0.983706467043693,0.9343809374758625,0.6767676767676768
143,191,vehicle,medium,medium,0.9897769756770947,0.7605776272047302,0.9870432570998099,0.9422990763632211,0.5757142857142857
117,202,vehicle,medium,medium,0.9893248707306947,0.6767630203884967,0.9840743133711025,0.910112927767602,0.6756756756756758
143,197,vehicle,medium,medium,0.9892853946815083,0.7373034953388882,0.983235360064138,0.9189769345095034,0.5446570972886762
143,190,vehicle,medium,medium,0.9911464035728204,0.8709258511288339,0.9853973184895407,0.9510901800332364,0.6374185136897002
