exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
147,163,vehicle,medium,none,0.9899803969554027,0.7965038782123999,0.9865365849790686,0.9437945554033362,0.6486486486486487
147,116,vehicle,medium,none,0.9918482729954156,0.7458874612866762,0.989911644528424,0.9460146809731224,0.6153846153846154
147,141,vehicle,medium,none,0.9912831809149135,0.7260480799810406,0.9872960226369724,0.9436529135186887,0.5806451612903225
147,96,vehicle,medium,none,0.9916644388386344,0.7801114373924024,0.987211894039056,0.9407328894864087,0.5833333333333333
147,59,vehicle,medium,none,0.9898852033190683,0.7202129582864629,0.9857918427202963,0.9194356461973399,0.6282894736842105
147,211,vehicle,medium,none,0.9930104433193093,0.7579743656091026,0.9910035676252756,0.9349016421180633,0.6521739130434783
147,12,vehicle,medium,none,0.9917770322857056,0.7576821089365223,0.9875064326881046,0.9388571637435559,0.65625
145,154,vehicle,medium,none,0.9924507521112094,0.6914813655858362,0.9905664984355481,0.8895980961113704,0.7391304347826088
145,196,vehicle,medium,none,0.9908832699936649,0.702090723601708,0.9881690265690696,0.9016780690086308,0.7777777777777779
147,154,vehicle,medium,none,0.9907848882926458,0.637326006211955,0.9867961844965311,0.9136374869442109,0.75
147,196,vehicle,medium,none,0.9894516000324242,0.6856333170157175,0.9850162406789358,0.8796782520000118,0.7999999999999999
151,93,vehicle,medium,none,0.9950612455739554,0.5735383153090774,0.9930404678114019,0.8925542861323769,0.6799999999999999
151,28,vehicle,medium,none,0.994410731777681,0.6278031259355334,0.9921237061282213,0.8948916684656815,0.6222222222222222
151,36,vehicle,medium,none,0.994375270903967,0.5894543969240376,0.9933322313858446,0.8908148159168577,0.7142857142857142
151,204,vehicle,medium,none,0.9947282267629245,0.5857755064397404,0.9921757734134291,0.8979901929991568,0.7407407407407407
151,201,vehicle,medium,none,0.9951613948168757,0.6401524137438024,0.9931318194196105,0.9149628100588739,0.6504112808460635
151,189,vehicle,medium,none,0.9945539652281767,0.6190284914184807,0.9922124902431039,0.88778347141238,0.6086956521739131
151,3,vehicle,medium,none,0.9944743610746472,0.6701830575518025,0.9930127571766394,0.9091599437475435,0.6756756756756758
151,110,vehicle,medium,none,0.9949663736840377,0.6122370938777082,0.9930434216417637,0.9028471051191788,0.6799999999999999
151,30,vehicle,medium,none,0.9943602722751538,0.6547896454727603,0.9937672274732527,0.8838360263623192,0.6969696969696969
151,5,vehicle,medium,none,0.994833160980781,0.6554341403321808,0.9930677338846426,0.8896188926418979,0.6666666666666666
155,28,vehicle,medium,none,0.991082029456961,0.6912046203022003,0.9874909329446632,0.8913519719931127,0.6153846153846154
155,30,vehicle,medium,none,0.9922921474057014,0.7036599955678899,0.9887779885442943,0.8851634986799665,0.6944444444444445
155,3,vehicle,medium,none,0.9934003875370591,0.7171576922777203,0.9910849125140612,0.8760869913665209,0.744186046511628
155,5,vehicle,medium,none,0.9924245470580031,0.7607805066845202,0.9904159058120487,0.9428766205153792,0.7352941176470589
155,93,vehicle,medium,none,0.9904110272758608,0.644345411750007,0.9861195533356961,0.912587105359336,0.6984848484848485
155,36,vehicle,medium,none,0.990313025592793,0.7424806245988284,0.9872592171404527,0.913504316392524,0.7352941176470589
151,181,vehicle,medium,none,0.9948450284282339,0.6260013154839248,0.9933991835175195,0.8851467578086185,0.6774193548387097
151,163,vehicle,medium,none,0.9942269066999919,0.6160620033761979,0.9918123559341805,0.8700854836384082,0.625
155,110,vehicle,medium,none,0.9914280484210489,0.7162132198329108,0.9888472612414465,0.9461232581142299,0.6666666666666666
151,141,vehicle,medium,none,0.9942223997783117,0.6263301047156387,0.9921181595722252,0.9468320020743536,0.6399999999999999
155,106,vehicle,medium,none,0.9902113321098152,0.7235607777062635,0.9851468939554856,0.8965614027191995,0.7777777777777779
155,96,vehicle,medium,none,0.9920691205718248,0.7756267526461826,0.9900328491371169,0.933899485395909,0.6206896551724137
151,216,vehicle,medium,none,0.9941383187727764,0.6238799600895664,0.9919279390869011,0.9290896863786187,0.7
155,12,vehicle,medium,none,0.9913979380261136,0.749973952386422,0.9885139740041521,0.87099390297743,0.6153846153846154
151,106,vehicle,medium,none,0.9942157464883088,0.6172638772031767,0.992736982098945,0.9121217230994297,0.7
155,59,vehicle,medium,none,0.9901731966388284,0.7387953234589604,0.9858091488601982,0.9248159893499255,0.6206896551724137
155,181,vehicle,medium,none,0.9912503319698693,0.7455494626810437,0.9867160226977306,0.9522421187238294,0.72
155,189,vehicle,medium,none,0.9911901862981664,0.7000396333352199,0.9880437534720174,0.8789591940330707,0.6216216216216217
155,204,vehicle,medium,none,0.9894927015755877,0.5810344352130608,0.9833258755917665,0.8938459227296291,0.8
155,163,vehicle,medium,none,0.9897273705772126,0.7869369796658853,0.9866015092050061,0.8813186810407959,0.6785714285714286
151,116,vehicle,medium,none,0.9946867708612719,0.6599148615483736,0.9935141665645114,0.9008372772706499,0.6363636363636365
151,96,vehicle,medium,none,0.993970420431142,0.6612956609801974,0.9923090425480462,0.8909849808920046,0.6125740618828176
155,116,vehicle,medium,none,0.9918020528615693,0.7323446088452653,0.9895987514189459,0.9359471796882858,0.5999999999999999
155,141,vehicle,medium,none,0.9900340025129641,0.7630042826190137,0.9868927747322142,0.8893043947055949,0.6066017316017316
155,201,vehicle,medium,none,0.9915543620010644,0.7274466107439466,0.9884825555086119,0.9233506741403593,0.6923076923076923
155,216,vehicle,medium,none,0.9901408971701687,0.7022458104849686,0.9854405464985407,0.9168878615929774,0.7777777777777779
158,93,vehicle,medium,none,0.9922334498322328,0.6931734666845881,0.9874669680360852,0.8907016989624316,0.6666666666666666
158,28,vehicle,medium,none,0.9923811371569314,0.6921857455966263,0.9896909926952654,0.9420006442931689,0.6538461538461539
155,211,vehicle,medium,none,0.9927971822876297,0.7555871285872751,0.9908272668212086,0.9476533673420411,0.6475155279503105
158,36,vehicle,medium,none,0.9918887054421696,0.7105815278677006,0.9887962683129788,0.9177336303755282,0.606060606060606
158,30,vehicle,medium,none,0.991997130455304,0.690047592203535,0.9901662920389236,0.946176401397608,0.5855562784645414
158,3,vehicle,medium,none,0.9932018305128171,0.7216149959449778,0.9912269782293058,0.8606625890114209,0.6035714285714285
155,154,vehicle,medium,none,0.9926480333243356,0.6588253748708237,0.9902222886041228,0.8719302305391013,0.736842105263158
158,5,vehicle,medium,none,0.9928653675101836,0.7890970182349863,0.9888031115215666,0.9526173424148298,0.6153846153846154
158,110,vehicle,medium,none,0.9931964952202665,0.7154691237051084,0.9910340240979633,0.9513034272252098,0.6363636363636365
158,106,vehicle,medium,none,0.9913822311791108,0.6876722770589534,0.9883631426562168,0.9360117408117814,0.5659420289855073
151,59,vehicle,medium,none,0.9934077323583675,0.6922394488667467,0.9911294375269738,0.8894103876085719,0.625
158,204,vehicle,medium,none,0.9910012675388901,0.6186910559137742,0.9854621517783543,0.8655843657008516,0.5454545454545454
158,116,vehicle,medium,none,0.9927956856895171,0.8234165302054229,0.9902691942964742,0.9408241143492736,0.6363636363636365
158,189,vehicle,medium,none,0.993034403339914,0.6560424115206294,0.9900146401797292,0.9385975271514323,0.6458333333333333
158,201,vehicle,medium,none,0.992434389116911,0.6884038669055257,0.9891462937852196,0.9170699931646019,0.6451612903225807
158,181,vehicle,medium,none,0.9922084914244241,0.7530915679150889,0.9888184289597587,0.926027292842102,0.631578947368421
155,196,vehicle,medium,none,0.9894333173736681,0.6981845663776278,0.984786894800329,0.859953904797296,0.75
158,96,vehicle,medium,none,0.9928245880354417,0.7813095513346329,0.9890719067389822,0.9476538739627406,0.6348484848484849
158,163,vehicle,medium,none,0.9911933997925688,0.7314465785277131,0.9901687020553894,0.9420867955408185,0.6363636363636365
158,59,vehicle,medium,none,0.9921265964888653,0.7483069049303519,0.9886485760165747,0.9327415731848425,0.6774193548387097
151,211,vehicle,medium,none,0.9945956392867369,0.6855175038710859,0.9931636324247339,0.8856984907539794,0.6216216216216217
158,141,vehicle,medium,none,0.9923915066731273,0.7509267377723304,0.9898368941780651,0.9225951352711173,0.6306042884990254
158,216,vehicle,medium,none,0.9914219801155986,0.6910960010833418,0.987658255104755,0.9323085180638997,0.5555555555555556
166,93,vehicle,medium,none,0.9872365802154824,0.6044597681971664,0.9771331137059003,0.9200912419833114,0.6944444444444445
166,28,vehicle,medium,none,0.9893937198922088,0.726853862438352,0.9851803554981584,0.8727148379645662,0.5263157894736843
166,5,vehicle,medium,none,0.9897889756846291,0.7263729450615812,0.9856759835300868,0.9330319587602367,0.7379862700228833
158,211,vehicle,medium,none,0.993748990112317,0.7745249185592242,0.9911215196240329,0.9499368613469527,0.6414285714285713
166,36,vehicle,medium,none,0.9900050882712909,0.7000401495726649,0.9868555309957578,0.8982365143451545,0.7391304347826088
166,30,vehicle,medium,none,0.989035421089884,0.7012567035661175,0.9835054081787524,0.8667778115592466,0.7142857142857143
166,3,vehicle,medium,none,0.9909518357541568,0.7063392529349098,0.9850903379603725,0.852268723759554,0.7407407407407407
158,12,vehicle,medium,none,0.9927875645476942,0.767870740195224,0.990747636019452,0.8815215611673795,0.6363636363636364
166,110,vehicle,medium,none,0.9903264145708123,0.6687681243737038,0.9862264206452444,0.8804966034332701,0.7096774193548387
166,204,vehicle,medium,none,0.9859244864537472,0.5375239886340806,0.9758513428575406,0.8892260873984154,0.7999999999999999
166,189,vehicle,medium,none,0.9895171374839568,0.6326995815986083,0.9845786551174638,0.8714979724828253,0.6926536731634183
166,201,vehicle,medium,none,0.9894456207362831,0.6737317510398824,0.9816092257369807,0.8862244557569018,0.6201923076923077
166,106,vehicle,medium,none,0.9889876890878629,0.6932581307176182,0.9846245255930745,0.8860900453804166,0.75
166,181,vehicle,medium,none,0.98961203358752,0.7057148734497967,0.9854486411780908,0.9240895449770928,0.7083333333333334
166,96,vehicle,medium,none,0.9892724497627744,0.7616022803807717,0.9869768298828929,0.9221621006761873,0.6216216216216217
151,12,vehicle,medium,none,0.9942599584974234,0.7164209943267832,0.9928025637196183,0.9287981689676822,0.6363636363636364
166,163,vehicle,medium,none,0.9899525604555877,0.7103365190650934,0.9850301783345633,0.8555365127968988,0.6499999999999999
158,196,vehicle,medium,none,0.9902511055497325,0.7308340550021706,0.9868031286227326,0.8516171856329244,0.6079192546583851
166,59,vehicle,medium,none,0.9894384217253251,0.7601981119106134,0.9844494922434236,0.8904436207701084,0.6521739130434783
166,116,vehicle,medium,none,0.990884443151869,0.7265991436451609,0.9870972277086125,0.8756761630414233,0.6153846153846154
166,141,vehicle,medium,none,0.9897118943866764,0.7612882134024371,0.9857260273089608,0.8314305696071441,0.6363636363636365
166,216,vehicle,medium,none,0.9883284866477603,0.6261220468882407,0.982198973645717,0.8874762434472774,0.75
158,154,vehicle,medium,none,0.9927609825169236,0.7139937422377045,0.9897722891307399,0.8984959249901954,0.6153846153846154
168,5,vehicle,medium,none,0.9904011260370744,0.7054978183426823,0.9869713655384439,0.8918839709177793,0.6899038461538461
168,93,vehicle,medium,none,0.9915106625307422,0.6258486210565852,0.986383419615546,0.8593380393598041,0.7599999999999999
168,28,vehicle,medium,none,0.9915701703415115,0.7074518113073041,0.9884052078442518,0.9064135345459967,0.6
168,3,vehicle,medium,none,0.9924366463575612,0.6735275634863391,0.98931244130553,0.8921938921253734,0.6818181818181819
166,12,vehicle,medium,none,0.9908710731861203,0.7151591377386,0.9878478559806068,0.8633491835661377,0.6206896551724137
168,36,vehicle,medium,none,0.9905509164385025,0.685134763520985,0.9870366370244258,0.8892666712746576,0.736842105263158
168,30,vehicle,medium,none,0.9906710836050722,0.7132215036719449,0.9886937611999917,0.9084513819400608,0.6857142857142857
166,211,vehicle,medium,none,0.9899545532017875,0.7076153161806966,0.9855178978853399,0.9044373260241235,0.6799999999999999
151,196,vehicle,medium,none,0.9929517430521324,0.6949243081853695,0.9912607776451233,0.9173747125225231,0.72
168,204,vehicle,medium,none,0.9890244395611993,0.5532804444953132,0.9839234332126789,0.888585735414937,0.7826086956521738
168,110,vehicle,medium,none,0.9928481006948054,0.7395683527696773,0.9902363643849954,0.9031166013247119,0.7142857142857142
168,189,vehicle,medium,none,0.991795813947151,0.6232146570129411,0.9885180034022415,0.901509051368078,0.6314814814814815
168,201,vehicle,medium,none,0.992261981189198,0.6493068511619555,0.9871539810456468,0.9001157836095057,0.588235294117647
168,181,vehicle,medium,none,0.9918716515965987,0.7410555407512633,0.9890327878684488,0.8854997948544053,0.6801948051948052
168,106,vehicle,medium,none,0.9903524643312244,0.6806554164447618,0.9873636296760516,0.9042583482329212,0.7619047619047619
168,163,vehicle,medium,none,0.9912343354769114,0.704262341286415,0.9874104747073856,0.9055606971427304,0.6818181818181819
168,116,vehicle,medium,none,0.9917996567383405,0.7102154944595889,0.9874497108221318,0.9086416240389763,0.6
168,216,vehicle,medium,none,0.989735277681116,0.629756563294711,0.9876540418802782,0.8995110745148521,0.75
168,96,vehicle,medium,none,0.9919614912755216,0.7458901661788548,0.9893501563149429,0.8736814749839434,0.5806451612903225
169,3,vehicle,medium,none,0.9916206098273852,0.6995621897246146,0.9885955581445025,0.8471066531483658,0.6742424242424243
169,28,vehicle,medium,none,0.9896100234856553,0.7327319582686289,0.985460325503644,0.8658550800222264,0.627906976744186
169,5,vehicle,medium,none,0.9902367671852843,0.7207453195611856,0.9867610367811378,0.9325082019893729,0.6785714285714286
169,30,vehicle,medium,none,0.9894430747185454,0.7506131946503137,0.9846544281801961,0.9158083742834469,0.6708333333333334
168,141,vehicle,medium,none,0.991040031335539,0.740451206154892,0.9870604789922786,0.8918694943507823,0.5714285714285714
169,36,vehicle,medium,none,0.9897582158853223,0.6836430224278436,0.9880705011019304,0.8895051424682969,0.7241379310344828
169,93,vehicle,medium,none,0.9890025989023216,0.6467464994442526,0.9818649989233549,0.908302705499721,0.6944444444444445
168,59,vehicle,medium,none,0.9902015014238251,0.729052825903456,0.9884548935399146,0.9080677995410161,0.6666666666666667
166,196,vehicle,medium,none,0.9889074916842704,0.7208057600031045,0.9848204423686755,0.8522115559800433,0.7619047619047619
168,211,vehicle,medium,none,0.9931864044008636,0.7108512715198885,0.9914513653803106,0.9156359205015184,0.6666666666666665
169,110,vehicle,medium,none,0.9902047475304563,0.7233691745429918,0.9854709895196048,0.9131701442721996,0.6909814323607427
166,154,vehicle,medium,none,0.9904351940188106,0.6685248937758974,0.9871982077463675,0.8215190716170309,0.7307692307692308
168,12,vehicle,medium,none,0.9915703533923701,0.712570266696144,0.9877194982271955,0.9102847298300831,0.6363636363636365
169,189,vehicle,medium,none,0.9888227637057411,0.7210074438794616,0.9850181381243154,0.9131252741611149,0.6153846153846154
169,204,vehicle,medium,none,0.9850530468709522,0.5333006435866188,0.9805184345079797,0.8918727212691926,0.7692307692307693
151,154,vehicle,medium,none,0.9936212104964489,0.720207846133035,0.9923529954906233,0.9301702383929956,0.6666666666666667
169,106,vehicle,medium,none,0.987719488634753,0.6887030917768884,0.9829267576555015,0.9200135999880472,0.7214439655172413
169,181,vehicle,medium,none,0.989498949310624,0.7563636667059205,0.987370335359165,0.9240253897472769,0.6666666666666666
169,201,vehicle,medium,none,0.9896227754802797,0.7227924830711305,0.9865944554909132,0.933056598436471,0.6666666666666667
169,163,vehicle,medium,none,0.9891353185846644,0.7535634468705007,0.9848977707633813,0.9315226382710917,0.6733333333333333
169,96,vehicle,medium,none,0.9907988050883249,0.6859448633196826,0.9874393883120517,0.9416860049193023,0.6455026455026455
169,116,vehicle,medium,none,0.9903270189064789,0.7618836948009711,0.9869730244835193,0.9344496273768378,0.6188034188034188
169,141,vehicle,medium,none,0.9886404411637395,0.7505201768450234,0.9835858888400824,0.9513711173198167,0.626453488372093
169,59,vehicle,medium,none,0.9889788182058996,0.7129217696797843,0.9858688536484267,0.9305558964461673,0.6428571428571428
169,216,vehicle,medium,none,0.9866000206405312,0.7132700314493687,0.9842094543105929,0.9219842636273203,0.7272727272727273
169,12,vehicle,medium,none,0.9907593132893179,0.6922921034126928,0.9871603678774012,0.8838625708465077,0.6428571428571428
171,93,vehicle,medium,none,0.9914307058454442,0.6450288836041556,0.9864078675923362,0.8734990627754938,0.5577777777777778
169,211,vehicle,medium,none,0.9907185529717553,0.7225765525632535,0.9890609671484366,0.9519825414935781,0.6666666666666666
171,28,vehicle,medium,none,0.9920270161471265,0.7409678780470885,0.9888464570707182,0.9034433110907243,0.6
171,36,vehicle,medium,none,0.9915481444031488,0.6709941567694819,0.989228184188099,0.9007588239699152,0.5714285714285714
171,30,vehicle,medium,none,0.9929921198351971,0.7167571275986828,0.9896914783986471,0.8893336174104072,0.5454545454545454
168,196,vehicle,medium,none,0.9895645270787603,0.7261994154232266,0.9837335950699104,0.8928097108286995,0.7142857142857142
171,5,vehicle,medium,none,0.9927037462679704,0.7708239756209943,0.9902411786186287,0.9159869174362721,0.5945945945945945
171,110,vehicle,medium,none,0.9927942763338977,0.778617025532224,0.9893258472295965,0.8923912311965051,0.6243589743589744
171,3,vehicle,medium,none,0.993768514561943,0.7192728299016122,0.9924348265840426,0.8541788796374985,0.5779352226720648
171,204,vehicle,medium,none,0.990154109916168,0.5807462863804703,0.9832420828359204,0.8760693348355971,0.5243212669683257
169,196,vehicle,medium,none,0.9886369833188887,0.6526417352654725,0.9838458363215734,0.8734382739201249,0.6866071428571427
168,154,vehicle,medium,none,0.9919121041836141,0.7035892729969153,0.9901301518781975,0.9027360669054632,0.7142857142857142
169,154,vehicle,medium,none,0.991372145166955,0.6335490422601271,0.9881141192578141,0.9316319638968684,0.706599713055954
171,189,vehicle,medium,none,0.9923615491936,0.6866612803460508,0.9897444524883111,0.8996452266763069,0.5833333333333333
171,106,vehicle,medium,none,0.9914362187800578,0.6921349976751371,0.9877465364034669,0.845909449617118,0.5128205128205128
171,201,vehicle,medium,none,0.9926417875159081,0.6779435139817256,0.9892389125248003,0.9156484507602609,0.5833333333333333
171,181,vehicle,medium,none,0.9931377356913823,0.6765377283918059,0.9898148694156688,0.8743765755653569,0.5846153846153845
171,116,vehicle,medium,none,0.9927307380360464,0.7720235342077097,0.9886158234366557,0.8885369176070517,0.6
171,163,vehicle,medium,none,0.9918183850659663,0.7086714109617962,0.9873519647049482,0.8694679378875381,0.5833333333333333
171,216,vehicle,medium,none,0.9911417033343608,0.6398589216348766,0.9859035377107425,0.8854473058101204,0.5
190,28,vehicle,medium,none,0.9922638586258716,0.7661908109140796,0.9896466118703785,0.9774933820566823,0.5833333333333334
190,36,vehicle,medium,none,0.9911283289883855,0.7438158984734687,0.9894948911585842,0.9624976720225437,0.6302552552552553
171,96,vehicle,medium,none,0.9925123650277923,0.7220620263520237,0.9903056805494815,0.8856668461396072,0.627906976744186
190,30,vehicle,medium,none,0.9917393172092274,0.8167212082514671,0.9889115150531892,0.9678367641209473,0.6125703564727956
190,5,vehicle,medium,none,0.9932630643046558,0.748047410877626,0.9910545922256848,0.9556951569050773,0.6585365853658536
190,3,vehicle,medium,none,0.994417111127007,0.6854130747616317,0.9928923632186881,0.9583476625549986,0.5253652597402597
190,93,vehicle,medium,none,0.9918711258090641,0.642965946797848,0.9902100926758107,0.920882945375863,0.6069794050343249
171,59,vehicle,medium,none,0.9911813804035122,0.7428398071969757,0.987125700018447,0.9211612189936941,0.6324561403508773
190,110,vehicle,medium,none,0.9938390183455632,0.8334593469661602,0.9917395476748037,0.9721280235835836,0.6407624633431085
171,141,vehicle,medium,none,0.9918992702459417,0.7745753892774832,0.9878392880221767,0.8912719826312605,0.6086956521739131
190,189,vehicle,medium,none,0.9933584943509232,0.7612202459072335,0.9894999440703199,0.9616220666170453,0.6009026434558349
190,181,vehicle,medium,none,0.9936063759177277,0.8298471257228204,0.9904594182812198,0.9423872343985386,0.6176470588235294
190,204,vehicle,medium,none,0.9884020984387382,0.6464085149898329,0.981423455320154,0.8858517805862829,0.6120401337792643
190,106,vehicle,medium,none,0.9906780447530391,0.6373554208483891,0.9862939064987024,0.9290605479550056,0.6988372093023256
190,163,vehicle,medium,none,0.9905513106878248,0.7537034922685975,0.9869471339126195,0.9439855914890386,0.6521739130434783
190,96,vehicle,medium,none,0.9932046556175727,0.7496112626771706,0.9894686826775475,0.9347066514658591,0.6107503607503608
190,201,vehicle,medium,none,0.9935399653653338,0.707386250695601,0.9911053271847655,0.9630875647768069,0.6107226107226107
190,116,vehicle,medium,none,0.9928286893327196,0.7519710598418089,0.9884095531508836,0.9440608026157647,0.619047619047619
190,141,vehicle,medium,none,0.991310411562604,0.7716140301537993,0.9864641906934251,0.8676624556997228,0.5862068965517242
190,216,vehicle,medium,none,0.9885131224157476,0.6916551387886768,0.9833995820737329,0.9427657107347629,0.5925925925925926
190,59,vehicle,medium,none,0.991056850830128,0.7096633461151345,0.9846415186324274,0.9262037313222444,0.6363636363636365
171,211,vehicle,medium,none,0.9939120075994726,0.767791267126273,0.9912123223104418,0.906613219237423,0.6239754098360656
190,211,vehicle,medium,none,0.9936348896634009,0.7133996912040652,0.9898248238386124,0.8854211094262907,0.6071428571428572
190,12,vehicle,medium,none,0.9927290426248521,0.7147013107490683,0.9889055397329904,0.8951260612495111,0.5806451612903225
191,93,vehicle,medium,none,0.9880232715511744,0.6733502349156273,0.9823366200450331,0.8594708405993832,0.6799999999999999
171,12,vehicle,medium,none,0.9924900424513908,0.727109195200424,0.9907531251407199,0.8634974746342088,0.6581168831168831
191,28,vehicle,medium,none,0.9911124832308801,0.7273279547736414,0.9852859353835173,0.930716780012383,0.6071428571428572
191,36,vehicle,medium,none,0.9897186980311056,0.6739999374582744,0.9838182366842884,0.928951964548747,0.6521739130434783
191,30,vehicle,medium,none,0.9906869363017967,0.7205175469394308,0.9882216855082981,0.9258701635005357,0.6808510638297873
191,5,vehicle,medium,none,0.9915069120228456,0.7471751599039365,0.9863362183770713,0.9391188060272623,0.6619047619047618
190,154,vehicle,medium,none,0.9926639582299115,0.6284732659344945,0.9883468895048974,0.8640315613440697,0.6363636363636365
190,196,vehicle,medium,none,0.9891868534785478,0.6367459563668874,0.9819221429522014,0.8972961536649786,0.5892857142857143
191,3,vehicle,medium,none,0.9926463355781513,0.7268760786024259,0.9905173088751793,0.8952606345567283,0.6785714285714286
191,110,vehicle,medium,none,0.9912828651170136,0.7703722675895037,0.9872438323139376,0.943437039625754,0.6451612903225807
191,204,vehicle,medium,none,0.9865523141352152,0.6367313794618232,0.9769246393996027,0.8775046787871855,0.6666666666666666
191,106,vehicle,medium,none,0.989211372808512,0.7293349340683322,0.9883804524337481,0.9151059792984587,0.6666666666666666
191,201,vehicle,medium,none,0.9911485834207645,0.7047542150365529,0.9846870175884039,0.9329686529602542,0.6333333333333333
191,189,vehicle,medium,none,0.9893560499368239,0.6956536319292432,0.9857386740194397,0.908324899420844,0.6280112044817927
191,181,vehicle,medium,none,0.9901712749987244,0.7515145764479831,0.9842955020218314,0.9346700873739274,0.6435294117647058
191,96,vehicle,medium,none,0.991622313852998,0.7475388114912676,0.9895852152051862,0.9310481321299958,0.6363636363636365
192,3,vehicle,medium,none,0.9931882306532556,0.7686946590038723,0.9905019292104414,0.8816614666581062,0.5952380952380952
191,216,vehicle,medium,none,0.9884553852729729,0.7097947670400868,0.9842146011532031,0.9248446274324964,0.6521739130434783
191,116,vehicle,medium,none,0.9921537706037747,0.7426297048594586,0.9886613090517828,0.9445023572091621,0.6153846153846154
191,163,vehicle,medium,none,0.9895755806326242,0.7480279095553268,0.9874173259634652,0.9452777044442302,0.6799999999999999
192,5,vehicle,medium,none,0.9907122232294041,0.8473832146436294,0.9872511348999938,0.9087411124321351,0.5555555555555556
191,141,vehicle,medium,none,0.9906373533180071,0.7614096075238214,0.9882112027443357,0.9152247110680019,0.6573932926829268
192,30,vehicle,medium,none,0.9899289238290006,0.7922164248722788,0.9860156673215472,0.9420812510044163,0.6357894736842105
192,28,vehicle,medium,none,0.9900640131745603,0.8869255328493042,0.9878194539442258,0.9087402097243052,0.6485294117647059
192,93,vehicle,medium,none,0.9882353441993357,0.6834812666611524,0.9823403953786553,0.8538265749521835,0.6216216216216217
171,196,vehicle,medium,none,0.9908146237813761,0.6980794451944661,0.9875758328650297,0.8707379058293921,0.5769230769230769
191,59,vehicle,medium,none,0.9906470863329154,0.7857186690327077,0.9864906392407724,0.9277859851367765,0.639344262295082
192,36,vehicle,medium,none,0.9892421543040102,0.842242884289829,0.984657000678964,0.9124455924833068,0.553639846743295
171,154,vehicle,medium,none,0.9929124098712692,0.7002653288100771,0.9897441602789441,0.9065286557644251,0.6071428571428572
192,110,vehicle,medium,none,0.9915234837681802,0.8150288553920974,0.9887921625543681,0.9279470536207336,0.5714285714285714
192,204,vehicle,medium,none,0.9858105853652558,0.6467318858769906,0.9769465852584909,0.893362755342469,0.4897959183673469
191,211,vehicle,medium,none,0.9927947451925015,0.7720330788609365,0.9895615377776023,0.9372034436879026,0.657142857142857
192,106,vehicle,medium,none,0.9895399963838994,0.6894478040141946,0.9847913354004499,0.8822726659116557,0.5194805194805194
192,189,vehicle,medium,none,0.9893693739178959,0.7751144860486253,0.9859645562147832,0.931643054314961,0.6049170954831332
192,201,vehicle,medium,none,0.9908339926703152,0.7794467303226014,0.9838977173507969,0.9266132308308153,0.6160256410256411
192,181,vehicle,medium,none,0.9904155960551957,0.7516999191782481,0.9869454630434389,0.9130388651796091,0.6666666666666666
192,141,vehicle,medium,none,0.9903408279209462,0.8408590548444109,0.9852749194298895,0.8742359028986026,0.6753378378378379
192,116,vehicle,medium,none,0.9915538149191593,0.7580909651149379,0.9885039476093511,0.947711202449256,0.6228448275862069
192,163,vehicle,medium,none,0.9889995695296687,0.8037223647593121,0.9854827601653425,0.9222893260270957,0.6186147186147186
192,216,vehicle,medium,none,0.9874570187356209,0.6641450673710814,0.9818482246815936,0.9204882644112797,0.5
192,96,vehicle,medium,none,0.9911650839504597,0.7770283517769143,0.9881337875273113,0.9231479590477032,0.5999999999999999
191,12,vehicle,medium,none,0.9915171408923663,0.7530198723057393,0.9885563848620836,0.9157213267504833,0.6346153846153847
192,59,vehicle,medium,none,0.9893888182523706,0.757010905734306,0.9865170483988254,0.9182213294400112,0.6114906832298136
192,211,vehicle,medium,none,0.9919372850774281,0.7373777070148682,0.9872651683274427,0.9336155864942204,0.6111111111111112
192,12,vehicle,medium,none,0.9917533087426673,0.6956178100149457,0.9882833370009273,0.9187271157307718,0.6366666666666667
197,93,vehicle,medium,none,0.9879194248497907,0.5848559370037535,0.9805882191011785,0.908635057217994,0.6086956521739131
197,28,vehicle,medium,none,0.9896069040225424,0.733778138995655,0.9823783822648243,0.9118158284846117,0.6339712918660287
197,30,vehicle,medium,none,0.9893714225657783,0.6404470709094587,0.9858594723681521,0.9241513643972533,0.6
197,36,vehicle,medium,none,0.9896723683061901,0.6753239940252369,0.9862231667707533,0.8819993692616901,0.6376262626262627
197,110,vehicle,medium,none,0.9896970945297138,0.7955029909774312,0.9851443057935941,0.9174268456096237,0.6530100334448161
192,154,vehicle,medium,none,0.9912086854814794,0.6394757497191713,0.9875604500444091,0.8871473309039855,0.5593220338983051
197,5,vehicle,medium,none,0.9908225902040073,0.6791689009012772,0.9875971945475025,0.8985016080561571,0.6129032258064516
192,196,vehicle,medium,none,0.9888699540157564,0.6490435429218816,0.984074210426968,0.8595167692258684,0.5769230769230769
197,3,vehicle,medium,none,0.9898508714693293,0.7391303901366455,0.9859913546105703,0.9004673032841333,0.625
197,189,vehicle,medium,none,0.9893925328597464,0.6437577446797549,0.9823651294668716,0.910264190370516,0.629100529100529
197,181,vehicle,medium,none,0.9895517350905755,0.712108080399648,0.9853110152860308,0.8925818245470785,0.6417295813315032
197,204,vehicle,medium,none,0.9857015881448968,0.514217950734561,0.9784078457223468,0.8840898360967723,0.6428571428571428
197,201,vehicle,medium,none,0.9901435414812926,0.6682385902299185,0.9836581163293181,0.9232133557771812,0.5833333333333333
