exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
79,135,vehicle,low,medium,0.9913560766537981,0.6876007245104603,0.9893494704897444,0.9146384530094831,0.7165178571428572
79,203,vehicle,low,medium,0.9930861893981122,0.6045323884460859,0.9909017545703454,0.8838267427739868,0.6607142857142856
79,169,vehicle,low,medium,0.99213403164879,0.662232696432506,0.9908032664093189,0.9306090113816612,0.6923076923076923
79,155,vehicle,low,medium,0.9932962876621809,0.6973483720641076,0.9916635502337561,0.9410159141174526,0.6799999999999999
79,89,vehicle,low,medium,0.9933485570539984,0.6771017525334557,0.9908919388623492,0.8755070520041318,0.6666666666666666
79,192,vehicle,low,medium,0.9920244713055516,0.694219140954804,0.9881390027970717,0.9104880012644238,0.6363636363636364
94,6,vehicle,low,medium,0.9928299452126772,0.6897729748594792,0.9914440246022094,0.8589923806027677,0.6666666666666666
79,158,vehicle,low,medium,0.9935873329409264,0.6959803748757487,0.9918717516503827,0.9507657743301678,0.631578947368421
94,4,vehicle,low,medium,0.9925443587988749,0.693849347748072,0.9889109814879412,0.9436329585156928,0.6799999999999999
79,168,vehicle,low,medium,0.9930616938286991,0.7184304065249889,0.9907792376974689,0.9021375034454723,0.6666666666666667
79,210,vehicle,low,medium,0.9932333534334026,0.6736118338320645,0.9916638209299836,0.9386349107243773,0.6939799331103679
94,19,vehicle,low,medium,0.9912377956908155,0.7107895405681584,0.9880698818029472,0.8409601981314283,0.6521739130434783
79,191,vehicle,low,medium,0.9925164896102135,0.7337641564158934,0.990782828540902,0.926168862779859,0.6896551724137931
79,171,vehicle,low,medium,0.9933223186066448,0.7696747731325269,0.990692312156862,0.9162923200186899,0.5806451612903225
79,166,vehicle,low,medium,0.9912878677337211,0.7119270334051693,0.9894505764531645,0.9017099864529152,0.7
94,17,vehicle,low,medium,0.9917291143372613,0.6941057938405157,0.9873549739365401,0.8683028549802864,0.6862745098039217
79,197,vehicle,low,medium,0.9919850432265901,0.6987896960569522,0.9894275418216522,0.9232606572680125,0.625
94,18,vehicle,low,medium,0.9898671158140376,0.7169160257005424,0.9875350310557899,0.8634631728611915,0.721111111111111
94,32,vehicle,low,medium,0.9941118998761236,0.7445641258967233,0.9919567840371204,0.8692414376078337,0.6436507936507936
94,16,vehicle,low,medium,0.9937010994703577,0.5837102291259473,0.9907759832272344,0.9318233972311706,0.6530100334448161
94,20,vehicle,low,medium,0.990929065556632,0.6662208747872383,0.9867495041523895,0.8848874152480242,0.6333333333333333
94,40,vehicle,low,medium,0.9888103085157978,0.7588443670386411,0.985823771945628,0.851065404054476,0.6972222222222223
94,24,vehicle,low,medium,0.9939246793085077,0.7769389945419582,0.9915659517134855,0.8811453339671038,0.5999999999999999
94,25,vehicle,low,medium,0.9937323436143729,0.6791747655738467,0.9908471103817967,0.9440415866044686,0.6521739130434783
94,42,vehicle,low,medium,0.9910147024626632,0.7624279390955169,0.9870601825613262,0.8975729926807646,0.6705426356589148
94,33,vehicle,low,medium,0.9927286327372379,0.7138235138250058,0.98970113703749,0.8462639319724892,0.6702898550724637
79,206,vehicle,low,medium,0.9940783491342099,0.748547123555318,0.9922281960648416,0.9319348392921494,0.6956521739130435
94,51,vehicle,low,medium,0.9918376282260007,0.7159058545897017,0.9895391117738983,0.8729029384590197,0.6153846153846154
94,54,vehicle,low,medium,0.990157796319504,0.797092263922804,0.9857543860347129,0.827557848279493,0.6081871345029239
94,53,vehicle,low,medium,0.9909866131692256,0.7650144931271275,0.9869647520823316,0.8603684167316793,0.632996632996633
94,66,vehicle,low,medium,0.9901173870390281,0.7163730131280772,0.9853403137612301,0.8952374385560173,0.6666666666666667
79,215,vehicle,low,medium,0.9925039232150065,0.7056776896426941,0.9907400607390477,0.8695274663963045,0.6666666666666666
94,62,vehicle,low,medium,0.9907560299248386,0.6881193402922711,0.9863216093136319,0.8527055204291801,0.6451612903225807
94,61,vehicle,low,medium,0.9914526141382638,0.7022722504428413,0.9872305332239811,0.9211254615988845,0.653846153846154
94,57,vehicle,low,medium,0.992136943707843,0.7222758431890517,0.9895407562775629,0.8956728464025664,0.6451612903225807
94,58,vehicle,low,medium,0.992220526355479,0.7399873579061862,0.9888065456427021,0.8761160450460066,0.6153846153846154
94,70,vehicle,low,medium,0.9922982000366992,0.730568313566379,0.9908862881813332,0.9041217135438111,0.6760731319554849
79,207,vehicle,low,medium,0.9934488821516257,0.686018608855751,0.9919380386770855,0.9158508325991169,0.6666666666666667
94,50,vehicle,low,medium,0.9909807130149336,0.689643801591034,0.9867201711819032,0.9381952393107703,0.6666666666666667
94,88,vehicle,low,medium,0.9917012829720674,0.7287715726512458,0.9881224001170058,0.9040503849039646,0.5833333333333333
94,108,vehicle,low,medium,0.9925538443487135,0.7144133629042191,0.9893693104417596,0.9497508159201642,0.6666666666666666
94,84,vehicle,low,medium,0.9933896537429143,0.7140253246506645,0.9924541185999587,0.874055695221221,0.6818181818181819
94,91,vehicle,low,medium,0.9913629735845011,0.769795554218435,0.9877476639919502,0.8575515518406719,0.606060606060606
94,105,vehicle,low,medium,0.9936356169228323,0.7471313826243767,0.9912786343589908,0.8835494433354237,0.6666666666666667
94,81,vehicle,low,medium,0.9920286125488107,0.7422850849865132,0.9886515782710773,0.8799316137028128,0.6666666666666666
94,55,vehicle,low,medium,0.9927381116631355,0.7202438872597035,0.9905034951866396,0.9010428440910166,0.5872210953346856
94,75,vehicle,low,medium,0.9891618185158032,0.7526604188350133,0.9833214488278904,0.925093821202954,0.6348484848484849
94,72,vehicle,low,medium,0.9925757812103554,0.6542845980775978,0.9901917468736181,0.881503489248062,0.653846153846154
94,73,vehicle,low,medium,0.9923643269399992,0.6264000375927303,0.9898673302624528,0.895902649205299,0.6500600240096038
94,97,vehicle,low,medium,0.9922003090750732,0.6943347863064033,0.9881823416056382,0.9272845171092841,0.6666666666666667
94,143,vehicle,low,medium,0.990882645853951,0.7287305352096596,0.987439131498728,0.8694764915352053,0.5714285714285714
94,117,vehicle,low,medium,0.9919505054192379,0.6711181002936475,0.9883809891653588,0.8612957252342155,0.6296296296296298
94,83,vehicle,low,medium,0.993160596000727,0.7501311081708636,0.9907843379920578,0.8883258830447873,0.6842105263157894
94,133,vehicle,low,medium,0.9923040717146304,0.7378197103846464,0.9899961120365717,0.8575707094669264,0.625
94,142,vehicle,low,medium,0.9936252101603129,0.7537231048582853,0.9906145165330943,0.8532769470271231,0.6666666666666666
94,147,vehicle,low,medium,0.9919343298656058,0.7162140971464341,0.9879880440232011,0.8641372657124483,0.6666666666666667
94,115,vehicle,low,medium,0.9905960565501412,0.6850251159566194,0.9877739420633613,0.860609514339394,0.6307692307692307
94,190,vehicle,low,medium,0.9922440987612616,0.7945973491551499,0.9885744535772186,0.8538491323079154,0.603030303030303
94,169,vehicle,low,medium,0.989735910289823,0.728561562600268,0.9858864201905807,0.876142657892854,0.6293487957181089
94,192,vehicle,low,medium,0.9888598736806793,0.7891599941102313,0.9847684157701704,0.8678611720949557,0.5770244821092279
94,155,vehicle,low,medium,0.9914570353902797,0.7674843204891497,0.9884936230611989,0.856836194920013,0.6521739130434783
94,203,vehicle,low,medium,0.991291776146343,0.6479843174302733,0.9867431206740842,0.8961902826973165,0.6666666666666666
94,135,vehicle,low,medium,0.9895035061772552,0.639853003230743,0.9852361033186255,0.9100862040965982,0.6666666666666666
94,145,vehicle,low,medium,0.9932350517513987,0.6687132784247258,0.9915654867625227,0.8605642228157203,0.6896551724137931
94,158,vehicle,low,medium,0.9924935270533092,0.6875615535563351,0.9888719284907455,0.8936256912848142,0.625
94,168,vehicle,low,medium,0.9916544368759035,0.6692464838941703,0.9895686020729418,0.8939672551157137,0.6753378378378379
94,171,vehicle,low,medium,0.9917319913250429,0.7426748515614231,0.9882070190910869,0.8941815474658836,0.6136363636363636
94,166,vehicle,low,medium,0.9890310166195175,0.683741513149975,0.9840175623696431,0.9027099989004637,0.6086956521739131
94,89,vehicle,low,medium,0.9931379234720666,0.646298280111585,0.9901832131876757,0.9077454664883962,0.6666666666666666
94,197,vehicle,low,medium,0.9899393160120556,0.7106115060614391,0.9853649329830382,0.9190906132755912,0.6266002844950214
94,210,vehicle,low,medium,0.992190538389538,0.7427095135386106,0.9888663826492375,0.8499744252505467,0.6666666666666666
94,191,vehicle,low,medium,0.9908360384777982,0.7043989958648121,0.9881898183538305,0.8570285135261704,0.6428571428571428
94,206,vehicle,low,medium,0.9932273717593794,0.6936875345452256,0.9918844448808394,0.9179322452458754,0.7058823529411764
94,215,vehicle,low,medium,0.9922178438123985,0.7014866044525486,0.9889530671261189,0.8182793834824282,0.676470588235294
94,207,vehicle,low,medium,0.9935121820267517,0.6954463884650943,0.9913459709780852,0.8694204215011933,0.6363636363636364
99,6,vehicle,low,medium,0.9936388568967834,0.6853798564802225,0.9927756553290926,0.8786036875674115,0.7142857142857142
99,19,vehicle,low,medium,0.9930599414493317,0.6594593538092766,0.991815049521611,0.871742883588706,0.72
79,214,vehicle,low,medium,0.9927898002215664,0.7332742953343414,0.9915147442666229,0.9017137157505851,0.6857142857142857
99,40,vehicle,low,medium,0.9919985337424742,0.7002126325852867,0.989622260797664,0.9103988825931939,0.6785714285714286
99,20,vehicle,low,medium,0.9922302218523179,0.7423081148612625,0.9901846546997658,0.929629629748723,0.6818181818181819
99,32,vehicle,low,medium,0.9932896791393081,0.7300394129324739,0.9918485591043318,0.9046862900502104,0.6666666666666666
99,4,vehicle,low,medium,0.9934426983376491,0.729394522522478,0.9911572356473605,0.9351604732091842,0.6969696969696969
99,42,vehicle,low,medium,0.9925154154146094,0.7058203118443155,0.9904125170758298,0.9108391767114203,0.75
94,151,vehicle,low,medium,0.9946145502126796,0.6116264709620274,0.9929259709032019,0.9168681129739529,0.676470588235294
79,151,vehicle,low,medium,0.9941301833735252,0.6809496692824282,0.9932393720224616,0.9032050610310316,0.6666666666666667
99,24,vehicle,low,medium,0.994791980132996,0.7648048588663123,0.9925264033749307,0.9009252152487313,0.5392307692307692
94,202,vehicle,low,medium,0.9880908410049871,0.6326460826448792,0.9815914491682313,0.9078431940217391,0.6818181818181819
99,33,vehicle,low,medium,0.9931720824707567,0.746066033681442,0.9907058488326558,0.9193009077930085,0.6333333333333333
99,51,vehicle,low,medium,0.9941428943676021,0.6853900053021684,0.9916098891136079,0.8743986795320684,0.6799999999999999
99,17,vehicle,low,medium,0.9921762471886428,0.7299217554126036,0.9893201625484797,0.9350231670027501,0.6705426356589148
99,18,vehicle,low,medium,0.9917442538731683,0.7583407550330584,0.9907779237337988,0.9105489668229698,0.7
99,53,vehicle,low,medium,0.993120521371446,0.700088860185903,0.9907787205293851,0.8497643504846124,0.7
99,62,vehicle,low,medium,0.993728931735876,0.6675982253929115,0.9922599945919176,0.8721473265694412,0.7333333333333334
99,66,vehicle,low,medium,0.9934948950384322,0.6038669539391593,0.9903700454228587,0.8648471233531383,0.7192118226600985
94,214,vehicle,low,medium,0.993125009306112,0.6330659082166576,0.9905207952373378,0.9237506699610558,0.6666666666666666
99,54,vehicle,low,medium,0.9925901213193284,0.7156389437304629,0.9917081448059356,0.880615581110042,0.604355716878403
99,58,vehicle,low,medium,0.9937712356872557,0.7005932700384223,0.9931781426032122,0.8998032649724701,0.6813346228239845
99,70,vehicle,low,medium,0.9934466118811148,0.7008620061892468,0.9929569801914581,0.8769268519851523,0.7391304347826088
99,16,vehicle,low,medium,0.99392417868229,0.734315429442236,0.9929278633962046,0.9243125862086926,0.6785714285714286
99,25,vehicle,low,medium,0.9940290148269725,0.736297553069805,0.9929725374179029,0.9048894753632573,0.6978260869565218
79,202,vehicle,low,medium,0.9893585482752181,0.7172133798479485,0.9837972233079002,0.9205776925623695,0.6592682926829267
99,61,vehicle,low,medium,0.9933073349375761,0.7046361741630771,0.991679266251247,0.9361705998769712,0.7142857142857142
99,57,vehicle,low,medium,0.9935556293118721,0.6859054897599612,0.9916465894642299,0.9354433150152212,0.7619047619047619
99,88,vehicle,low,medium,0.9933839224205138,0.6697983842018562,0.9915997577997063,0.8705673937002224,0.75
99,108,vehicle,low,medium,0.993191519386433,0.6670998520058272,0.991090511540416,0.9318121945284872,0.75
99,105,vehicle,low,medium,0.994816915106478,0.7421600995137005,0.9933339997457296,0.8777556425808191,0.7083333333333334
99,75,vehicle,low,medium,0.9905093072593011,0.7606353887147133,0.9862654805851617,0.9069421955437093,0.6091269841269842
99,50,vehicle,low,medium,0.9921658379288889,0.7185304209782462,0.9895235235310046,0.8819836168026991,0.7241379310344828
99,84,vehicle,low,medium,0.9937721610504577,0.7218739508023455,0.9918962508594948,0.9060586999569418,0.7142857142857142
99,91,vehicle,low,medium,0.9925688818153703,0.7786707137882738,0.9899931374111515,0.9191722806942536,0.5560075093867334
99,143,vehicle,low,medium,0.9922507245207395,0.7139984041920948,0.9899093931430978,0.9127372616142173,0.5
99,72,vehicle,low,medium,0.9932091807655727,0.7200812426249473,0.9915971535995604,0.9351882834645331,0.736842105263158
99,73,vehicle,low,medium,0.9927364540904855,0.6888089673672729,0.9910479059927539,0.9425381534903122,0.7000000000000001
99,81,vehicle,low,medium,0.9925428221509723,0.7239802723383277,0.9906228012906138,0.9138721029059426,0.6666666666666666
99,117,vehicle,low,medium,0.9938277115350482,0.7400082274581093,0.9913648851849026,0.8822838694068388,0.6666666666666665
99,142,vehicle,low,medium,0.9936301015258815,0.7525335141187316,0.9929018127361867,0.9132783491806826,0.6363636363636364
99,55,vehicle,low,medium,0.9934036438099916,0.735971780997972,0.9917296524322148,0.9269699969319951,0.5428921568627451
99,83,vehicle,low,medium,0.9936217611283648,0.7919264598985853,0.9911014743752335,0.9181413482018017,0.7290209790209791
99,115,vehicle,low,medium,0.9925673718512383,0.7313075509740874,0.9900801473444789,0.9219884161086199,0.689272030651341
99,97,vehicle,low,medium,0.9940116393219856,0.7426586109627329,0.9916809361566397,0.9208278895801089,0.6141439205955335
99,135,vehicle,low,medium,0.9912790972443158,0.7079124027082702,0.9880502856133421,0.9387371626869889,0.75
99,133,vehicle,low,medium,0.993585219724471,0.7049589454896283,0.9921228007623327,0.9317589182215277,0.75
99,203,vehicle,low,medium,0.9930096941188927,0.6431662314311026,0.9899350608418852,0.8287083328084337,0.736842105263158
99,147,vehicle,low,medium,0.9931318976170369,0.6539521851465191,0.9909625822684683,0.9351633723125968,0.75
99,190,vehicle,low,medium,0.993744370533731,0.687995277251431,0.9900020021597388,0.8898639056011977,0.6054582210242587
99,169,vehicle,low,medium,0.9923174904803159,0.6718998297312546,0.990862483405204,0.9031766006475828,0.7
99,155,vehicle,low,medium,0.9936963674831053,0.7300972853427531,0.9918285410282786,0.9143116181664682,0.7333333333333334
99,145,vehicle,low,medium,0.9939432492587005,0.7237733824297742,0.9920576524083485,0.8854410502695197,0.7272727272727273
99,192,vehicle,low,medium,0.9927090666640992,0.6827033842177794,0.9902685397092307,0.9252960315503025,0.6026315789473684
99,89,vehicle,low,medium,0.9940077364333165,0.7307447849155115,0.9926600923522036,0.8977703327245639,0.6363636363636364
99,210,vehicle,low,medium,0.9942843535139818,0.7227382658652928,0.9927613305766397,0.9289691010240366,0.72
99,168,vehicle,low,medium,0.9928344910743059,0.7023498519850695,0.9917037346904486,0.8942338942213419,0.7333333333333334
99,191,vehicle,low,medium,0.9926973880183965,0.7226753577379299,0.9913062078701119,0.9230638407193009,0.6818181818181819
99,158,vehicle,low,medium,0.993352268096632,0.7624379680332836,0.9914097386019124,0.8934067544796889,0.6
99,197,vehicle,low,medium,0.9927566931932778,0.696626600175055,0.9902913845722758,0.9334186277358293,0.6521739130434783
99,166,vehicle,low,medium,0.9907815620932398,0.7399562394490888,0.9880743944057752,0.8942026715368828,0.7142857142857143
99,171,vehicle,low,medium,0.9930740211506818,0.7349606276457947,0.9899695757529375,0.9263718419812442,0.5714285714285714
99,206,vehicle,low,medium,0.9937668260794857,0.7253058897788613,0.9926238828205068,0.9449301130018186,0.7245689655172414
99,215,vehicle,low,medium,0.9933196472233311,0.7398035423876598,0.9915562133459791,0.8696730872882277,0.6774193548387097
99,207,vehicle,low,medium,0.9937291246970767,0.7452469707362228,0.992147514899744,0.9415929713458361,0.6428571428571428
99,214,vehicle,low,medium,0.9932442467378105,0.7339217330962682,0.9919652406653503,0.9117615883714687,0.7272727272727273
99,151,vehicle,low,medium,0.9942152737044869,0.7009431279272923,0.9922828534736217,0.9131054280333262,0.7013513513513514
99,202,vehicle,low,medium,0.9889045599497323,0.7493183136934431,0.9831316617679359,0.9257005984771561,0.6734693877551021
101,51,vehicle,low,medium,0.9917189728328348,0.5864284092958996,0.9869044285407684,0.8897367381575703,0.6285714285714284
101,19,vehicle,low,medium,0.9916574015811992,0.6271561152260281,0.98833174197374,0.8565791891730101,0.7142857142857142
101,42,vehicle,low,medium,0.9908278751066887,0.6306171662767025,0.9863503679351792,0.9283924594846429,0.7047930283224401
101,40,vehicle,low,medium,0.991395166570289,0.6148682821324776,0.9870897018867644,0.8746169931706078,0.6666666666666667
101,24,vehicle,low,medium,0.9924508240140368,0.682540991196465,0.9892538413449966,0.901566643750425,0.5939764492753623
101,6,vehicle,low,medium,0.9917022662914073,0.6140606252054519,0.9887288356559196,0.9244780683713535,0.6956521739130435
101,4,vehicle,low,medium,0.9925357031038471,0.6519664357045023,0.988699068215178,0.9308060963492357,0.7
101,53,vehicle,low,medium,0.9914109750625587,0.5821546606263922,0.9858024040529502,0.8446825849219096,0.7027027027027026
101,20,vehicle,low,medium,0.9918967742660841,0.6728675595124545,0.9874298522779451,0.8838516388601687,0.6666666666666667
101,54,vehicle,low,medium,0.9920276354183604,0.6500655602272174,0.9871540736758233,0.8992954985916312,0.6809090909090909
101,32,vehicle,low,medium,0.9920436362389741,0.6504494329251054,0.9879291123800448,0.9269444504341462,0.6153846153846154
101,33,vehicle,low,medium,0.9918523395994551,0.6260117900326732,0.9880146642547752,0.883236631909593,0.6896551724137931
101,66,vehicle,low,medium,0.9914226657868874,0.5731045572934124,0.9854047848134815,0.88120413160847,0.7325119236883944
101,58,vehicle,low,medium,0.9918895444120536,0.624001465360469,0.9864845638903521,0.9245426332646701,0.5941722972972973
101,17,vehicle,low,medium,0.9921373626499436,0.6593884260735942,0.9880540334539115,0.9180232677789106,0.6666666666666667
101,62,vehicle,low,medium,0.9916153789170565,0.6011024192877266,0.9851893712977187,0.9126773974840989,0.736842105263158
101,18,vehicle,low,medium,0.9910969465299386,0.6819950365597882,0.9874967306298337,0.9082879108489343,0.6428571428571428
101,57,vehicle,low,medium,0.9914351975236917,0.6960372880647067,0.9863888369829746,0.9125665663855368,0.7379862700228833
101,25,vehicle,low,medium,0.9923118596870097,0.6798961432811189,0.9887522891348717,0.8664919291373366,0.6956521739130435
101,61,vehicle,low,medium,0.992022313441063,0.6107017946136051,0.9888529753747652,0.915831436646819,0.6969696969696969
101,50,vehicle,low,medium,0.9914103487692573,0.6849282627984954,0.9867753384705343,0.8919168816327604,0.7101018675721562
101,70,vehicle,low,medium,0.9919707873774712,0.6147171323042044,0.9875390513623379,0.9196192881420049,0.7
101,108,vehicle,low,medium,0.9918790056991675,0.584620759900234,0.9873098800570957,0.8594934065192932,0.6846590909090908
101,16,vehicle,low,medium,0.9927081363248151,0.7296458189709689,0.9896674665901843,0.9235061127734125,0.6666666666666666
101,88,vehicle,low,medium,0.9908380856484813,0.5440353633742774,0.9859122167711514,0.9136711606608671,0.6666666666666666
101,105,vehicle,low,medium,0.9921794786568566,0.6731777967593471,0.9878384393460892,0.9001393310162182,0.7058823529411764
101,55,vehicle,low,medium,0.992836231817672,0.7167882744692325,0.9899158769933788,0.9370617330863992,0.6071428571428572
101,91,vehicle,low,medium,0.9926194835497651,0.6803254949191515,0.9885219697937273,0.9204843336822885,0.6111111111111112
101,143,vehicle,low,medium,0.9912295460767202,0.6155214551607113,0.9868016808601405,0.9016901789974273,0.676470588235294
101,75,vehicle,low,medium,0.9911174913915103,0.6582244934162815,0.9878514384310605,0.9221479426106038,0.653846153846154
101,84,vehicle,low,medium,0.9922880243126836,0.7022625217013266,0.9890631859660478,0.9274513370078584,0.7391304347826088
101,117,vehicle,low,medium,0.9920358409468122,0.682531229720794,0.9884337720649641,0.9145487003812561,0.6774193548387097
101,72,vehicle,low,medium,0.9921961700188342,0.6765040459912592,0.9893594351027544,0.9128386518932553,0.7333333333333334
101,97,vehicle,low,medium,0.9930367482339941,0.6830046769029565,0.9894734472342741,0.9112030420276828,0.6363636363636365
101,147,vehicle,low,medium,0.9921010169140657,0.643669115507457,0.987831732024781,0.9233677396250023,0.736842105263158
101,133,vehicle,low,medium,0.9925935843208525,0.7187131704032124,0.9896350505029582,0.9018407994594092,0.7272727272727273
101,83,vehicle,low,medium,0.9920307982780144,0.6751806985090766,0.9888410978858309,0.895861487743888,0.7272727272727273
101,81,vehicle,low,medium,0.9922804987505428,0.6669079477559118,0.9887083652351895,0.863105891254285,0.6799999999999999
101,73,vehicle,low,medium,0.9924807764974416,0.679896078898982,0.9890167991453643,0.9155308777928263,0.7083333333333334
101,135,vehicle,low,medium,0.9912655001926043,0.6803783294393875,0.9873759675126755,0.9149262113958394,0.7272727272727273
101,115,vehicle,low,medium,0.9919765226658586,0.664301284619172,0.9887517564384528,0.9131755619798061,0.6875
101,142,vehicle,low,medium,0.9930744983745826,0.6984642127059728,0.9887157656311778,0.8844188750689921,0.6666666666666667
101,203,vehicle,low,medium,0.9911701970675725,0.5389835943873523,0.9854618714723525,0.8583955570215371,0.7391304347826088
101,145,vehicle,low,medium,0.9922443927409061,0.699903926166854,0.9887695548885558,0.8844461083263211,0.7272727272727273
101,169,vehicle,low,medium,0.9912557177943969,0.6174400413308172,0.9876908279693168,0.9069889374026072,0.6785714285714286
101,190,vehicle,low,medium,0.9923599733892426,0.5830944553219068,0.9876655778969567,0.9024860268363949,0.5714285714285714
104,4,vehicle,low,medium,0.9918066993365495,0.7352581234619666,0.9891867806317176,0.8638754462312849,0.7
104,6,vehicle,low,medium,0.9919417359231201,0.7103730121576877,0.9900086975604994,0.9052139039441351,0.7777777777777779
101,192,vehicle,low,medium,0.9911574302431482,0.5817037868035952,0.987097823487565,0.9199029550507314,0.6176470588235294
101,155,vehicle,low,medium,0.9918255230684848,0.6646821722725756,0.9884605191011915,0.9020004945217117,0.709005376344086
101,89,vehicle,low,medium,0.9929172690895622,0.6758007965827262,0.9891796168442202,0.9222735670212945,0.6352549889135255
104,17,vehicle,low,medium,0.9898103133949073,0.7074480281803404,0.9867468617355413,0.9111160843283191,0.6451612903225807
104,19,vehicle,low,medium,0.9903601858274493,0.7032505856199567,0.9845894986924416,0.9111600573207057,0.6878260869565218
101,210,vehicle,low,medium,0.9918438031928669,0.6152656480022533,0.9881382820891443,0.9061227750505423,0.6666666666666666
104,16,vehicle,low,medium,0.9923325694953523,0.7025756696921737,0.9895810450004082,0.9140822951306333,0.6666666666666666
104,20,vehicle,low,medium,0.9900616122990792,0.6965774432329392,0.9869238511702689,0.8536018103015995,0.6521739130434783
104,24,vehicle,low,medium,0.9928652431878047,0.7581258178801488,0.9889532176424712,0.9220662011334985,0.5119658119658119
104,18,vehicle,low,medium,0.9892612930501278,0.6698938216446011,0.9856832596728958,0.9156066664913792,0.6956521739130435
104,42,vehicle,low,medium,0.9875963116171004,0.6936291811973477,0.9843389215199329,0.8864550456335427,0.7777777777777779
104,40,vehicle,low,medium,0.9880683204707772,0.7258854801782666,0.9850572432286149,0.89020105080918,0.7058823529411764
104,32,vehicle,low,medium,0.9924400258475797,0.7296386929226413,0.9897663752363473,0.8988100370443086,0.6666666666666667
104,25,vehicle,low,medium,0.9919946714585007,0.7190762488925955,0.9896052372075651,0.9088162344377005,0.7272727272727273
101,168,vehicle,low,medium,0.9921275319729401,0.6558122204119454,0.9883567229166375,0.9078239505416623,0.7
104,33,vehicle,low,medium,0.9892564801499868,0.6718733059137076,0.9846230343179427,0.8775261290319911,0.6363636363636364
104,51,vehicle,low,medium,0.9908785736154702,0.661004806584691,0.9866279591650283,0.8665817625798417,0.6551724137931034
101,158,vehicle,low,medium,0.9928734451399319,0.6783518149451291,0.9892254259816644,0.931008053820656,0.6394444444444445
104,53,vehicle,low,medium,0.9894929895747011,0.656869073762081,0.9844664553700607,0.9099313662809914,0.7113095238095237
104,54,vehicle,low,medium,0.9884134227057416,0.7142135814897341,0.9835139855201122,0.8795850993650413,0.6086956521739131
104,58,vehicle,low,medium,0.9913061550083315,0.7392969689680172,0.9878819679197236,0.8833882864833187,0.6521739130434783
101,191,vehicle,low,medium,0.9919228661299295,0.6850589300714152,0.9888852841240952,0.9284241176132189,0.7083333333333334
104,62,vehicle,low,medium,0.9894991608026292,0.6349231278861169,0.9855950626283438,0.8826543377137339,0.6399999999999999
104,57,vehicle,low,medium,0.9911382397634014,0.6807650701685186,0.9898995249353572,0.8833457309163558,0.7609523809523808
104,66,vehicle,low,medium,0.9886926493794433,0.6335298274849258,0.9828963405080827,0.8847456781027951,0.8047619047619048
104,50,vehicle,low,medium,0.9894311512561518,0.6990609185179498,0.9868696275525178,0.8887388850582305,0.7727272727272728
104,70,vehicle,low,medium,0.9889793618741585,0.7170034014168347,0.9856073574198518,0.9025479611282733,0.7777777777777779
104,61,vehicle,low,medium,0.990189181049395,0.7048691606597838,0.9879141175707783,0.9142837822901744,0.7142857142857142
101,166,vehicle,low,medium,0.9910242744011922,0.6615738624136929,0.9869832319564138,0.8578844137680869,0.7142857142857142
104,88,vehicle,low,medium,0.9884383076571802,0.7053685818623725,0.9843458864084924,0.9354037415162101,0.8095238095238095
104,55,vehicle,low,medium,0.9920936857137137,0.7293432266553781,0.9902605033024254,0.8851145596179881,0.48888888888888893
104,84,vehicle,low,medium,0.9913122662400762,0.725171627502743,0.9883011227305513,0.8873641180177775,0.72
104,75,vehicle,low,medium,0.988508512804938,0.728129621930727,0.985606136972269,0.90340630298045,0.5806451612903225
101,171,vehicle,low,medium,0.9924518728280927,0.6525977656023877,0.9888299475997325,0.8952986098116652,0.619047619047619
101,197,vehicle,low,medium,0.9913459770906157,0.6371694000644492,0.986752969276559,0.9276772859316826,0.6053558844256519
104,81,vehicle,low,medium,0.9892531081078513,0.7131900590539187,0.9851412624889772,0.8594064451351273,0.6666666666666666
104,91,vehicle,low,medium,0.9898600269715442,0.7217422734079606,0.9847796799759523,0.8789384750677961,0.48275862068965514
104,72,vehicle,low,medium,0.9914828356400504,0.6701142481818343,0.9898203029845387,0.8955491935802715,0.7619047619047619
104,73,vehicle,low,medium,0.9906925660627953,0.6867551632492115,0.9872035419753379,0.896952452874314,0.7241379310344828
104,83,vehicle,low,medium,0.9906929641262088,0.7235916408478422,0.9892065046895877,0.8990986912301148,0.7241379310344828
104,108,vehicle,low,medium,0.9895305076699792,0.690458322252856,0.9855414293275979,0.9072081734455347,0.7727272727272728
104,105,vehicle,low,medium,0.9926637173166607,0.6810664576065467,0.9909692310501721,0.9081317384442601,0.7338056680161944
104,97,vehicle,low,medium,0.9914621149765405,0.7121851487120404,0.9883879143176489,0.9149733461970202,0.625
104,143,vehicle,low,medium,0.9885635996703831,0.741657057470301,0.9859928269067435,0.8727909644109224,0.47619047619047616
104,147,vehicle,low,medium,0.9895309069922155,0.7160902280302603,0.9885682727602383,0.8806210514479227,0.8064516129032259
104,142,vehicle,low,medium,0.9919225500407306,0.7490372362926585,0.9898202049390686,0.8740893904992961,0.6602564102564102
104,117,vehicle,low,medium,0.9905468028662141,0.7138814196346792,0.9881137981480146,0.8847594239977106,0.6475155279503105
104,115,vehicle,low,medium,0.9899931171650903,0.6982183571715264,0.9885822702169784,0.8821705626909782,0.6666666666666666
104,155,vehicle,low,medium,0.9891963259852573,0.7311834562601751,0.9853348817859167,0.8869883419221444,0.7947368421052632
